Time,Variable,Municipality,Value
2023,DFI,Mariestad,-1.2963965626551606
2023,DFI,Lidköping,-1.4847175016093337
2023,DFI,Skara,-1.3690472882246967
2023,DFI,Skövde,-1.1679819574591057
2023,DFI,Hjo,-1.0063258634303158
2023,DFI,Tidaholm,-1.127866681496353
2023,DFI,Falköping,-1.3439533919951567
2023,DFI,Kil,-1.6028921677194135
2023,DFI,Eda,-1.6549049821016146
2023,DFI,Torsby,-1.8082377707492194
2023,DFI,Storfors,-1.4264214127462427
2023,DFI,Hammarö,-1.5255336743409922
2023,DFI,Munkfors,-1.6294167254990404
2023,DFI,Forshaga,-1.6000493376729417
2023,DFI,Grums,-1.5770757790479104
2023,DFI,Årjäng,-1.6066979267220673
2023,DFI,Sunne,-1.6692494949222203
2023,DFI,Karlstad,-1.5455643498744622
2023,DFI,Kristinehamn,-1.4000850540958605
2023,DFI,Filipstad,-1.5231861454137328
2023,DFI,Hagfors,-1.6444441671581365
2023,DFI,Arvika,-1.6446650017317737
2023,DFI,Säffle,-1.540304101803254
2023,DFI,Lekeberg,-1.2403071442795337
2023,DFI,Laxå,-1.205290001825576
2023,DFI,Hallsberg,-1.0328680160998387
2023,DFI,Degerfors,-1.3069053986231554
2023,DFI,Hällefors,-1.3979887620620954
2023,DFI,Ljusnarsberg,-1.3161114085571353
2023,DFI,Örebro,-1.1396599203632272
2023,DFI,Kumla,-1.122491807474479
2023,DFI,Askersund,-1.0627223671831654
2023,DFI,Karlskoga,-1.3557658213245263
2023,DFI,Nora,-1.316577559563837
2023,DFI,Lindesberg,-1.2490290850642363
2023,DFI,Skinnskatteberg,-1.2246254006735084
2023,DFI,Surahammar,-1.1795849683368798
2023,DFI,Kungsör,-1.134821603186086
2023,DFI,Hallstahammar,-1.156540644320833
2023,DFI,Norberg,-1.2431154318213156
2023,DFI,Västerås,-1.1360089006836722
2023,DFI,Sala,-1.1750542139321802
2023,DFI,Fagersta,-1.233134021497758
2023,DFI,Köping,-1.1777136451222867
2023,DFI,Arboga,-1.1417683532293834
2023,DFI,Vansbro,-1.567148294550712
2023,DFI,Malung,-1.8111315931596754
2023,DFI,Gagnef,-1.3997687365880611
2023,DFI,Leksand,-1.4437936110820497
2023,DFI,Rättvik,-1.335564765693185
2023,DFI,Orsa,-1.426587306472968
2023,DFI,Älvdalen,-1.802993898360817
2023,DFI,Smedjebacken,-1.238188355163965
2023,DFI,Mora,-1.5957183617119464
2023,DFI,Falun,-1.2973039601792715
2023,DFI,Borlänge,-1.2982514416495516
2023,DFI,Säter,-1.28516559587358
2023,DFI,Hedemora,-1.2719232961821405
2023,DFI,Avesta,-1.220022458562105
2023,DFI,Ludvika,-1.382392369811527
2023,DFI,Ockelbo,-1.0752714479703989
2023,DFI,Hofors,-1.2416398947010692
2023,DFI,Ovanåker,-1.1592579206183866
2023,DFI,Nordanstig,-0.5321497554539056
2023,DFI,Ljusdal,-1.084187507925579
2023,DFI,Gävle,-1.0099403388800907
2023,DFI,Sandviken,-1.1885761610361394
2023,DFI,Söderhamn,-0.7837936511873711
2023,DFI,Bollnäs,-0.9704179202141472
2023,DFI,Hudiksvall,-0.6621579656208498
2023,DFI,Ånge,-1.0034662145872055
2023,DFI,Timrå,-0.3718229250646958
2023,DFI,Härnösand,-0.35361517705854145
2023,DFI,Sundsvall,-0.5270315355517559
2023,DFI,Kramfors,-0.5566019194540008
2023,DFI,Sollefteå,-0.7388361863600413
2023,DFI,Örnsköldsvik,-0.8042705367097671
2023,DFI,Ragunda,-0.9767089979044582
2023,DFI,Bräcke,-1.07266375900749
2023,DFI,Krokom,-1.5348810167746294
2023,DFI,Strömsund,-1.3128037730226463
2023,DFI,Åre,-1.6218662802812123
2023,DFI,Berg,-1.5373871240286217
2023,DFI,Härjedalen,-1.552599885970522
2023,DFI,Östersund,-1.3627742988753133
2023,DFI,Nordmaling,-0.784933340464238
2023,DFI,Bjurholm,-0.8932303139486449
2023,DFI,Vindeln,-0.9025540234464253
2023,DFI,Robertsfors,-0.733664533087375
2023,DFI,Norsjö,-0.9972635326926813
2023,DFI,Malå,-1.0801110159888183
2023,DFI,Storuman,-1.059964120994468
2023,DFI,Sorsele,-1.0213369967007104
2023,DFI,Dorotea,-1.2361750263888827
2023,DFI,Vännäs,-0.7779718078659179
2023,DFI,Vilhelmina,-1.1735998961520524
2023,DFI,Åsele,-0.9686510727274591
2023,DFI,Umeå,-0.7194811462332577
2023,DFI,Lycksele,-1.024741765233344
2023,DFI,Skellefteå,-0.9098639943558143
2023,DFI,Arvidsjaur,-1.0641061830171301
2023,DFI,Arjeplog,-0.8991686978841724
2023,DFI,Jokkmokk,-0.9108808288351368
2023,DFI,Överkalix,-1.1148378920307738
2023,DFI,Kalix,-1.0749651687161028
2023,DFI,Övertorneå,-1.0778628315316383
2023,DFI,Pajala,-1.101353111323823
2023,DFI,Gällivare,-1.0067198451874977
2023,DFI,Älvsbyn,-1.093214694645797
2023,DFI,Luleå,-1.1098908236065725
2023,DFI,Piteå,-1.0340824510647357
2023,DFI,Boden,-1.1475600332226996
2023,DFI,Haparanda,-0.9703444986395299
2023,DFI,Kiruna,-0.9947144391255331
2005,SPEI12,Upplands Väsby,-0.5620475205644961
2005,SPEI12,Vallentuna,-0.6358402173150629
2005,SPEI12,Österåker,-0.8264368745029692
2005,SPEI12,Värmdö,-0.7443668518995568
2005,SPEI12,Järfälla,-0.4978044202366985
2005,SPEI12,Ekerö,-0.46979435461773833
2005,SPEI12,Huddinge,-0.43046956778871387
2005,SPEI12,Botkyrka,-0.37703783640260946
2005,SPEI12,Salem,-0.48707301476418824
2005,SPEI12,Haninge,-0.381517158617495
2005,SPEI12,Tyresö,-0.4263985269609767
2005,SPEI12,Upplands-Bro,-0.4358710347190309
2005,SPEI12,Nykvarn,-0.44466735912985894
2005,SPEI12,Täby,-0.6741361875954821
2005,SPEI12,Danderyd,-0.6174417592129318
2005,SPEI12,Sollentuna,-0.6146909299422624
2005,SPEI12,Stockholm,-0.46871274367855087
2005,SPEI12,Södertälje,-0.38207237416773804
2005,SPEI12,Nacka,-0.46710385358969975
2005,SPEI12,Sundbyberg,-0.5241059337256015
2005,SPEI12,Solna,-0.5814415076882345
2005,SPEI12,Lidingö,-0.6387770816508676
2005,SPEI12,Vaxholm,-0.7141542760464352
2005,SPEI12,Norrtälje,-0.7101645690863104
2005,SPEI12,Sigtuna,-0.4091082678192485
2005,SPEI12,Nynäshamn,-0.2412736788014739
2005,SPEI12,Håbo,-0.3750724678262977
2005,SPEI12,Älvkarleby,-0.825273996153476
2005,SPEI12,Knivsta,-0.3340900193183816
2005,SPEI12,Heby,-0.741084648823118
2005,SPEI12,Tierp,-0.6110753151078369
2005,SPEI12,Uppsala,-0.4258765840956964
2005,SPEI12,Enköping,-0.5290529211339329
2005,SPEI12,Östhammar,-0.5577170445199476
2005,SPEI12,Vingåker,-0.9900103840036575
2005,SPEI12,Gnesta,-0.35891196970327005
2005,SPEI12,Nyköping,-0.36912675851070614
2005,SPEI12,Oxelösund,-0.3015259510863993
2005,SPEI12,Flen,-0.5033494204630048
2005,SPEI12,Katrineholm,-0.70284977352481
2005,SPEI12,Eskilstuna,-0.6589860985820407
2005,SPEI12,Strängnäs,-0.4473924982972074
2005,SPEI12,Trosa,-0.24222198762913133
2005,SPEI12,Ödeshög,-0.47848932217480855
2005,SPEI12,Ydre,-0.6525967809364867
2005,SPEI12,Kinda,-0.8067794182576855
2005,SPEI12,Boxholm,-0.779868760951172
2005,SPEI12,Åtvidaberg,-0.5621456641274917
2005,SPEI12,Finspång,-0.9369079637682457
2005,SPEI12,Valdemarsvik,-0.4712916294188611
2005,SPEI12,Linköping,-0.8804801264927893
2005,SPEI12,Norrköping,-0.5764799062523351
2005,SPEI12,Söderköping,-0.40567081261305554
2005,SPEI12,Motala,-0.6680385687027309
2005,SPEI12,Vadstena,-0.5251972277819127
2005,SPEI12,Mjölby,-0.7648989442506078
2005,SPEI12,Aneby,-0.44229731843084596
2005,SPEI12,Gnosjö,-0.5626359712020846
2005,SPEI12,Mullsjö,-0.5412928808474557
2005,SPEI12,Habo,-0.5024132749427073
2005,SPEI12,Gislaved,-0.12584451938503338
2005,SPEI12,Vaggeryd,-0.5427619023655992
2005,SPEI12,Jönköping,-0.45059703621072295
2005,SPEI12,Nässjö,-0.39389942953355
2005,SPEI12,Värnamo,-0.48264941262341915
2005,SPEI12,Sävsjö,-0.528146942211521
2005,SPEI12,Vetlanda,-0.651845756996498
2005,SPEI12,Eksjö,-0.5203722482797658
2005,SPEI12,Tranås,-0.5122968458671471
2005,SPEI12,Uppvidinge,-0.9320323870412839
2005,SPEI12,Lessebo,-0.9155795109881301
2005,SPEI12,Tingsryd,-0.9810355075069934
2005,SPEI12,Alvesta,-0.6762476377611865
2005,SPEI12,Älmhult,-0.56583839877462
2005,SPEI12,Markaryd,-0.02019642666440167
2005,SPEI12,Växjö,-0.6951428447215325
2005,SPEI12,Ljungby,-0.17251906976303985
2005,SPEI12,Högsby,-1.3068624557679949
2005,SPEI12,Torsås,-1.1988932721232208
2005,SPEI12,Mörbylånga,-1.4112724119882394
2005,SPEI12,Hultsfred,-0.9936961738192601
2005,SPEI12,Mönsterås,-1.313524656620531
2005,SPEI12,Emmaboda,-1.0117514338667977
2005,SPEI12,Kalmar,-1.2787767888696562
2005,SPEI12,Nybro,-1.254607099341926
2005,SPEI12,Oskarshamn,-1.1847150828532682
2005,SPEI12,Västervik,-0.8017152724705572
2005,SPEI12,Vimmerby,-0.7984844332885529
2005,SPEI12,Borgholm,-1.44374126925485
2005,SPEI12,Gotland,-0.6506375813759663
2005,SPEI12,Olofström,-0.9838774289271319
2005,SPEI12,Karlskrona,-1.0449335580516697
2005,SPEI12,Ronneby,-1.0366346677709168
2005,SPEI12,Karlshamn,-1.2653235522061015
2005,SPEI12,Sölvesborg,-1.2009955407239954
2005,SPEI12,Svalöv,-0.23730664080781555
2005,SPEI12,Staffanstorp,-0.6144694309697842
2005,SPEI12,Burlöv,-0.6810833776996148
2005,SPEI12,Vellinge,-0.9667965669556355
2005,SPEI12,Östra Göinge,-0.723204169406877
2005,SPEI12,Örkelljunga,0.4519195648330257
2005,SPEI12,Bjuv,-0.1628445371945646
2005,SPEI12,Kävlinge,-0.5111014757578681
2005,SPEI12,Lomma,-0.5734122712019092
2005,SPEI12,Svedala,-0.7477549375666412
2005,SPEI12,Skurup,-0.7632313951147576
2005,SPEI12,Sjöbo,-0.596522441159983
2005,SPEI12,Hörby,-0.4335482922692177
2005,SPEI12,Höör,-0.16056415005391023
2005,SPEI12,Tomelilla,-1.032299256287105
2005,SPEI12,Bromölla,-1.024700124403408
2005,SPEI12,Osby,-0.6110265446406263
2005,SPEI12,Perstorp,0.17036133198198877
2005,SPEI12,Klippan,0.1873646900425751
2005,SPEI12,Åstorp,0.37749429886647656
2005,SPEI12,Båstad,
2005,SPEI12,Malmö,-0.7343579963602244
2005,SPEI12,Lund,-0.4711567130486218
2005,SPEI12,Landskrona,-0.3818219126480524
2005,SPEI12,Helsingborg,-0.08012252646937953
2005,SPEI12,Höganäs,-0.18656953991181768
2005,SPEI12,Eslöv,-0.22559685018892478
2005,SPEI12,Ystad,-1.0032026032007086
2005,SPEI12,Trelleborg,-0.9000066544343401
2005,SPEI12,Kristianstad,-0.7619677812788004
2005,SPEI12,Simrishamn,-1.208994513282085
2005,SPEI12,Ängelholm,0.6397772426490006
2005,SPEI12,Hässleholm,-0.31004713120692595
2005,SPEI12,Hylte,0.3809727322869141
2005,SPEI12,Halmstad,0.577143922457639
2005,SPEI12,Laholm,0.5753742000096498
2005,SPEI12,Falkenberg,0.48801955490636845
2005,SPEI12,Varberg,0.2622278675756523
2005,SPEI12,Kungsbacka,0.22620208757426596
2005,SPEI12,Härryda,0.17658828916980626
2005,SPEI12,Partille,0.2889771756788779
2005,SPEI12,Öckerö,
2005,SPEI12,Stenungsund,0.41073792229125794
2005,SPEI12,Tjörn,0.4473802260192999
2005,SPEI12,Orust,0.3654795167207096
2005,SPEI12,Sotenäs,0.43322379002884076
2005,SPEI12,Munkedal,0.22006845669125383
2005,SPEI12,Tanum,0.3579169006477221
2005,SPEI12,Dals-Ed,-0.20094876480717902
2005,SPEI12,Färgelanda,0.08524534214034198
2005,SPEI12,Ale,0.45295347179462975
2005,SPEI12,Lerum,0.2611222761655598
2005,SPEI12,Vårgårda,-0.002412963964008869
2005,SPEI12,Bollebygd,0.1254119560100763
2005,SPEI12,Grästorp,-0.4416341210722119
2005,SPEI12,Essunga,-0.31316260506798466
2005,SPEI12,Karlsborg,-0.3737312846054488
2005,SPEI12,Gullspång,-0.8001738207239109
2005,SPEI12,Tranemo,-0.16416925909453614
2005,SPEI12,Bengtsfors,-0.5498687936567302
2005,SPEI12,Mellerud,-0.48530179064545476
2005,SPEI12,Lilla Edet,0.3145278153240275
2005,SPEI12,Mark,0.18000671158543965
2005,SPEI12,Svenljunga,0.21228202811595617
2005,SPEI12,Herrljunga,-0.3392092513188294
2005,SPEI12,Vara,-0.6496912061901714
2005,SPEI12,Götene,-1.0011683783594758
2005,SPEI12,Tibro,-0.4537067919247334
2005,SPEI12,Töreboda,-0.6454807889328559
2005,SPEI12,Göteborg,0.449544060858312
2005,SPEI12,Mölndal,0.30667782117914427
2005,SPEI12,Kungälv,0.522108903197794
2005,SPEI12,Lysekil,0.274943482127443
2005,SPEI12,Uddevalla,0.2580713553409387
2005,SPEI12,Strömstad,0.4364988819862927
2005,SPEI12,Vänersborg,-0.21246655467500056
2005,SPEI12,Trollhättan,0.005487197661846344
2005,SPEI12,Alingsås,0.040606710308980866
2005,SPEI12,Borås,0.0018998173532456253
2005,SPEI12,Ulricehamn,-0.3469806661958331
2005,SPEI12,Åmål,-1.1127821064897703
2005,SPEI12,Mariestad,-0.9641764194155085
2005,SPEI12,Lidköping,-1.0450578239240365
2005,SPEI12,Skara,-0.8456950974346485
2005,SPEI12,Skövde,-0.7036297433395285
2005,SPEI12,Hjo,-0.48186271279738246
2005,SPEI12,Tidaholm,-0.5404649843395125
2005,SPEI12,Falköping,-0.5990928174591905
2005,SPEI12,Kil,-1.4496592695119692
2005,SPEI12,Eda,-0.5456113258886097
2005,SPEI12,Torsby,-0.1956443683304807
2005,SPEI12,Storfors,-0.861587958299419
2005,SPEI12,Hammarö,-1.3562501742270126
2005,SPEI12,Munkfors,-1.2601185731718036
2005,SPEI12,Forshaga,-1.383630014362598
2005,SPEI12,Grums,-1.4788788060875853
2005,SPEI12,Årjäng,-0.7088348271179948
2005,SPEI12,Sunne,-0.8867625193448829
2005,SPEI12,Karlstad,-1.3746447900974679
2005,SPEI12,Kristinehamn,-0.9660108455783588
2005,SPEI12,Filipstad,-0.806160742400194
2005,SPEI12,Hagfors,-0.8331120504422809
2005,SPEI12,Arvika,-0.930688013777289
2005,SPEI12,Säffle,-1.3365172176608902
2005,SPEI12,Lekeberg,-0.5507237636853924
2005,SPEI12,Laxå,-0.4687525904422996
2005,SPEI12,Hallsberg,-0.859167808116189
2005,SPEI12,Degerfors,-0.6425334387889491
2005,SPEI12,Hällefors,-0.485785450678418
2005,SPEI12,Ljusnarsberg,-0.23987006110032796
2005,SPEI12,Örebro,-0.9334751267564884
2005,SPEI12,Kumla,-0.8404133372530045
2005,SPEI12,Askersund,-0.4632072625500097
2005,SPEI12,Karlskoga,-0.6599210620657562
2005,SPEI12,Nora,-0.6051953310416723
2005,SPEI12,Lindesberg,-0.5134357897160519
2005,SPEI12,Skinnskatteberg,-0.8318491561841067
2005,SPEI12,Surahammar,-0.9500230673552789
2005,SPEI12,Kungsör,-0.9282001936244815
2005,SPEI12,Hallstahammar,-0.9040862500201196
2005,SPEI12,Norberg,-0.8935476977820896
2005,SPEI12,Västerås,-0.7349085383496059
2005,SPEI12,Sala,-0.9017722435180163
2005,SPEI12,Fagersta,-0.9240782222105557
2005,SPEI12,Köping,-0.8866395373222785
2005,SPEI12,Arboga,-0.9620090274019835
2005,SPEI12,Vansbro,-0.3145627821213797
2005,SPEI12,Malung,0.05065451522976269
2005,SPEI12,Gagnef,-0.2181203277755699
2005,SPEI12,Leksand,-0.3675379061955458
2005,SPEI12,Rättvik,-0.3652661267547869
2005,SPEI12,Orsa,-0.259814307938909
2005,SPEI12,Älvdalen,0.2813145246653343
2005,SPEI12,Smedjebacken,-0.468801175218491
2005,SPEI12,Mora,-0.1646360560536739
2005,SPEI12,Falun,-0.772497963185371
2005,SPEI12,Borlänge,-0.33719146581903164
2005,SPEI12,Säter,-0.6315934329582423
2005,SPEI12,Hedemora,-0.9375675998467029
2005,SPEI12,Avesta,-0.9762588390543824
2005,SPEI12,Ludvika,-0.2886673586392551
2005,SPEI12,Ockelbo,-1.0321736653088738
2005,SPEI12,Hofors,-1.0998631814223265
2005,SPEI12,Ovanåker,-0.4224511417176962
2005,SPEI12,Nordanstig,0.3751951521654478
2005,SPEI12,Ljusdal,0.057198215159245086
2005,SPEI12,Gävle,-0.8992391625661379
2005,SPEI12,Sandviken,-1.0449621838440462
2005,SPEI12,Söderhamn,-0.658345271418506
2005,SPEI12,Bollnäs,-0.5995574139060345
2005,SPEI12,Hudiksvall,0.03469305458503173
2005,SPEI12,Ånge,0.47327686866129803
2005,SPEI12,Timrå,0.7394421832242268
2005,SPEI12,Härnösand,0.6720998082699479
2005,SPEI12,Sundsvall,0.6620321861027636
2005,SPEI12,Kramfors,0.9050929639054514
2005,SPEI12,Sollefteå,1.1289045993453624
2005,SPEI12,Örnsköldsvik,0.9785484642037163
2005,SPEI12,Ragunda,0.9715707603771461
2005,SPEI12,Bräcke,0.7693407963424719
2005,SPEI12,Krokom,0.3930901359069699
2005,SPEI12,Strömsund,0.6811847950537718
2005,SPEI12,Åre,0.36506842093307934
2005,SPEI12,Berg,0.5396754502292952
2005,SPEI12,Härjedalen,0.4084167632913212
2005,SPEI12,Östersund,0.3177976571383093
2005,SPEI12,Nordmaling,0.559839711609985
2005,SPEI12,Bjurholm,0.6624044042720081
2005,SPEI12,Vindeln,0.2709311531530675
2005,SPEI12,Robertsfors,0.062313923627143816
2005,SPEI12,Norsjö,0.33822185679336186
2005,SPEI12,Malå,0.6770736459160717
2005,SPEI12,Storuman,0.8225042757436435
2005,SPEI12,Sorsele,0.7385185729237672
2005,SPEI12,Dorotea,0.6134237264313749
2005,SPEI12,Vännäs,0.3699605567021288
2005,SPEI12,Vilhelmina,0.7883037365034896
2005,SPEI12,Åsele,0.9478318756979208
2005,SPEI12,Umeå,0.1218872281765452
2005,SPEI12,Lycksele,0.8116251939054537
2005,SPEI12,Skellefteå,0.17498773232379722
2005,SPEI12,Arvidsjaur,0.610449147143068
2005,SPEI12,Arjeplog,0.8330219395447882
2005,SPEI12,Jokkmokk,0.8825385715379969
2005,SPEI12,Överkalix,0.8353701552120022
2005,SPEI12,Kalix,0.9825208807977364
2005,SPEI12,Övertorneå,1.1186674461684618
2005,SPEI12,Pajala,1.517989933952848
2005,SPEI12,Gällivare,0.9126840257337754
2005,SPEI12,Älvsbyn,0.561184241922867
2005,SPEI12,Luleå,0.5583735877264087
2005,SPEI12,Piteå,0.3611782272674879
2005,SPEI12,Boden,0.5854482685855562
2005,SPEI12,Haparanda,1.134775667411129
2005,SPEI12,Kiruna,1.1084172114824464
2006,SPEI12,Upplands Väsby,-0.1661560340345678
2006,SPEI12,Vallentuna,-0.38034043692014774
2006,SPEI12,Österåker,-0.42002734980316714
2006,SPEI12,Värmdö,-0.28007910294236404
2006,SPEI12,Järfälla,-0.09731325434976561
2006,SPEI12,Ekerö,0.05687430943998942
2006,SPEI12,Huddinge,0.10508870377943023
2006,SPEI12,Botkyrka,0.38396103228915934
2006,SPEI12,Salem,0.12237381460583535
2006,SPEI12,Haninge,0.40327279278583783
2006,SPEI12,Tyresö,0.1388863148790095
2006,SPEI12,Upplands-Bro,-0.06901380977289147
2006,SPEI12,Nykvarn,0.5609669377157618
2006,SPEI12,Täby,-0.22340284753993822
2006,SPEI12,Danderyd,-0.1933209912916387
2006,SPEI12,Sollentuna,-0.19326230697708172
2006,SPEI12,Stockholm,-0.00916869936157884
2006,SPEI12,Södertälje,0.6418188252170558
2006,SPEI12,Nacka,0.017182844582571688
2006,SPEI12,Sundbyberg,-0.1135055132408812
2006,SPEI12,Solna,-0.14861855309217148
2006,SPEI12,Lidingö,-0.18373159294346175
2006,SPEI12,Vaxholm,-0.3414193442985385
2006,SPEI12,Norrtälje,-0.6531144946271161
2006,SPEI12,Sigtuna,-0.18811403103950775
2006,SPEI12,Nynäshamn,0.7630560461617385
2006,SPEI12,Håbo,-0.03385088635376228
2006,SPEI12,Älvkarleby,0.1809994790129098
2006,SPEI12,Knivsta,-0.2880194455365757
2006,SPEI12,Heby,0.24468005568688367
2006,SPEI12,Tierp,-0.0330637146238358
2006,SPEI12,Uppsala,-0.25847218249651516
2006,SPEI12,Enköping,0.22866501061241115
2006,SPEI12,Östhammar,-0.44933781075700957
2006,SPEI12,Vingåker,0.7522430827559933
2006,SPEI12,Gnesta,0.8296539010775392
2006,SPEI12,Nyköping,0.9272563309336808
2006,SPEI12,Oxelösund,1.057180746153919
2006,SPEI12,Flen,0.48904345769950314
2006,SPEI12,Katrineholm,0.637416649329422
2006,SPEI12,Eskilstuna,0.4595584659522726
2006,SPEI12,Strängnäs,0.4985691856850966
2006,SPEI12,Trosa,1.0758855454897425
2006,SPEI12,Ödeshög,0.760555814715709
2006,SPEI12,Ydre,0.5729657246137845
2006,SPEI12,Kinda,0.582398828103377
2006,SPEI12,Boxholm,0.6238401517831709
2006,SPEI12,Åtvidaberg,0.958028832623879
2006,SPEI12,Finspång,0.6970148533309213
2006,SPEI12,Valdemarsvik,0.8644968677856624
2006,SPEI12,Linköping,0.6088999159858637
2006,SPEI12,Norrköping,1.0161199781635155
2006,SPEI12,Söderköping,1.1532632506041132
2006,SPEI12,Motala,0.4675093298467806
2006,SPEI12,Vadstena,0.717580345965388
2006,SPEI12,Mjölby,0.5201897849846435
2006,SPEI12,Aneby,0.6768724830513848
2006,SPEI12,Gnosjö,0.1560386611455681
2006,SPEI12,Mullsjö,0.49482220868629945
2006,SPEI12,Habo,0.5361607009248419
2006,SPEI12,Gislaved,0.13495530243197676
2006,SPEI12,Vaggeryd,0.4021460472209676
2006,SPEI12,Jönköping,0.4763769649272832
2006,SPEI12,Nässjö,0.6800099171190872
2006,SPEI12,Värnamo,0.2769868338258384
2006,SPEI12,Sävsjö,0.6474356411635848
2006,SPEI12,Vetlanda,0.6684130698943179
2006,SPEI12,Eksjö,0.6490065777307598
2006,SPEI12,Tranås,0.7477594229461243
2006,SPEI12,Uppvidinge,0.606678672569058
2006,SPEI12,Lessebo,0.6904489745456741
2006,SPEI12,Tingsryd,0.678981262201448
2006,SPEI12,Alvesta,0.4566620436127193
2006,SPEI12,Älmhult,0.292614655072728
2006,SPEI12,Markaryd,0.12037972865792482
2006,SPEI12,Växjö,0.6334524221836628
2006,SPEI12,Ljungby,0.14796864523677378
2006,SPEI12,Högsby,0.2505366399477725
2006,SPEI12,Torsås,0.7463679598996625
2006,SPEI12,Mörbylånga,0.505245687775596
2006,SPEI12,Hultsfred,0.3829899744819613
2006,SPEI12,Mönsterås,0.14106755238866459
2006,SPEI12,Emmaboda,0.7070672582588664
2006,SPEI12,Kalmar,0.45300418151448435
2006,SPEI12,Nybro,0.39073442797165636
2006,SPEI12,Oskarshamn,0.14690032381302234
2006,SPEI12,Västervik,0.47780951277084427
2006,SPEI12,Vimmerby,0.42156631704757735
2006,SPEI12,Borgholm,0.6043911765328563
2006,SPEI12,Gotland,-0.28686504507992694
2006,SPEI12,Olofström,0.4976879550852402
2006,SPEI12,Karlskrona,0.8757160336828385
2006,SPEI12,Ronneby,0.8634740548216678
2006,SPEI12,Karlshamn,0.6748286512021439
2006,SPEI12,Sölvesborg,0.504553361006509
2006,SPEI12,Svalöv,0.36110914809126077
2006,SPEI12,Staffanstorp,0.665588058390193
2006,SPEI12,Burlöv,0.6490396130102611
2006,SPEI12,Vellinge,0.6758701944812397
2006,SPEI12,Östra Göinge,0.528606782627517
2006,SPEI12,Örkelljunga,0.35368955468722507
2006,SPEI12,Bjuv,0.2346433461941183
2006,SPEI12,Kävlinge,0.5890677941488598
2006,SPEI12,Lomma,0.6265703109434622
2006,SPEI12,Svedala,0.7239918027292478
2006,SPEI12,Skurup,0.8874154115728744
2006,SPEI12,Sjöbo,0.7274994437618302
2006,SPEI12,Hörby,0.5901229981143161
2006,SPEI12,Höör,0.4117272540219911
2006,SPEI12,Tomelilla,0.7912347343003622
2006,SPEI12,Bromölla,0.5026665552049394
2006,SPEI12,Osby,0.3570740834829962
2006,SPEI12,Perstorp,0.28525604715059366
2006,SPEI12,Klippan,0.3265844774844287
2006,SPEI12,Åstorp,0.29915066602277807
2006,SPEI12,Båstad,
2006,SPEI12,Malmö,0.6565374871152341
2006,SPEI12,Lund,0.6851529287925895
2006,SPEI12,Landskrona,0.47494222800922403
2006,SPEI12,Helsingborg,0.26136703663193284
2006,SPEI12,Höganäs,0.2679571655661972
2006,SPEI12,Eslöv,0.4962062450709384
2006,SPEI12,Ystad,0.9515841162985527
2006,SPEI12,Trelleborg,0.7579395460407251
2006,SPEI12,Kristianstad,0.6561828809979373
2006,SPEI12,Simrishamn,0.9212649573108128
2006,SPEI12,Ängelholm,0.3403830079773492
2006,SPEI12,Hässleholm,0.3871310396915538
2006,SPEI12,Hylte,0.31109543036226656
2006,SPEI12,Halmstad,0.5516808317579494
2006,SPEI12,Laholm,0.3599421460247058
2006,SPEI12,Falkenberg,0.7270195025127292
2006,SPEI12,Varberg,0.8137357199269208
2006,SPEI12,Kungsbacka,0.9614317173289858
2006,SPEI12,Härryda,0.9247423285339247
2006,SPEI12,Partille,1.1799707742587338
2006,SPEI12,Öckerö,
2006,SPEI12,Stenungsund,1.217052807719323
2006,SPEI12,Tjörn,1.4638116503535645
2006,SPEI12,Orust,1.28002349589724
2006,SPEI12,Sotenäs,1.3073877069512307
2006,SPEI12,Munkedal,1.0648380477347235
2006,SPEI12,Tanum,1.111117455273628
2006,SPEI12,Dals-Ed,0.839076778937952
2006,SPEI12,Färgelanda,0.8797085954480862
2006,SPEI12,Ale,1.0936683949017738
2006,SPEI12,Lerum,0.948229835509181
2006,SPEI12,Vårgårda,0.606211289400242
2006,SPEI12,Bollebygd,0.6021152015547199
2006,SPEI12,Grästorp,0.6915381009243252
2006,SPEI12,Essunga,0.609901908191319
2006,SPEI12,Karlsborg,0.9119693069700568
2006,SPEI12,Gullspång,0.8210805499640228
2006,SPEI12,Tranemo,0.25406422403990303
2006,SPEI12,Bengtsfors,0.7808611866804885
2006,SPEI12,Mellerud,0.77843896516509
2006,SPEI12,Lilla Edet,0.9697042422095816
2006,SPEI12,Mark,0.6058425252658418
2006,SPEI12,Svenljunga,0.4091531505483541
2006,SPEI12,Herrljunga,0.4238957426320166
2006,SPEI12,Vara,0.38598870108448324
2006,SPEI12,Götene,0.5147198340757625
2006,SPEI12,Tibro,0.8601569844235009
2006,SPEI12,Töreboda,0.8619371143285254
2006,SPEI12,Göteborg,1.270835844750891
2006,SPEI12,Mölndal,1.1532524756504767
2006,SPEI12,Kungälv,1.239642655361655
2006,SPEI12,Lysekil,1.240213900102065
2006,SPEI12,Uddevalla,1.0738108103063861
2006,SPEI12,Strömstad,1.0814666474138288
2006,SPEI12,Vänersborg,0.7908099384458331
2006,SPEI12,Trollhättan,0.8457377805250293
2006,SPEI12,Alingsås,0.741125108467178
2006,SPEI12,Borås,0.42303271201696313
2006,SPEI12,Ulricehamn,0.34720203895621965
2006,SPEI12,Åmål,0.7222535414406611
2006,SPEI12,Mariestad,0.6637909671129748
2006,SPEI12,Lidköping,0.5423155625154107
