Time,Variable,Municipality,Value
2021,SPEI3,Tjörn,-0.1549148972352321
2021,SPEI3,Orust,-0.16550592656516214
2021,SPEI3,Sotenäs,-0.22720267477467165
2021,SPEI3,Munkedal,-0.18527265963998266
2021,SPEI3,Tanum,-0.29079204042907403
2021,SPEI3,Dals-Ed,-0.24877307023674075
2021,SPEI3,Färgelanda,-0.16642029219294366
2021,SPEI3,Ale,-0.12950393668359012
2021,SPEI3,Lerum,-0.12404957158524901
2021,SPEI3,Vårgårda,-0.33115044636036245
2021,SPEI3,Bollebygd,-0.16791781505356393
2021,SPEI3,Grästorp,-0.42582507216783994
2021,SPEI3,Essunga,-0.4298918611403513
2021,SPEI3,Karlsborg,-0.07905015962801179
2021,SPEI3,Gullspång,-0.15232006628972605
2021,SPEI3,Tranemo,-0.2862121432622061
2021,SPEI3,Bengtsfors,-0.36235478879811306
2021,SPEI3,Mellerud,-0.2651622434254447
2021,SPEI3,Lilla Edet,-0.18924852164240988
2021,SPEI3,Mark,0.057758998026283204
2021,SPEI3,Svenljunga,-0.08579837153371311
2021,SPEI3,Herrljunga,-0.4338858351387353
2021,SPEI3,Vara,-0.5321694319764089
2021,SPEI3,Götene,-0.45849900146771094
2021,SPEI3,Tibro,-0.22943384563338795
2021,SPEI3,Töreboda,-0.17144525701338678
2021,SPEI3,Göteborg,-0.09331749223135928
2021,SPEI3,Mölndal,-0.04640459153876638
2021,SPEI3,Kungälv,-0.14866286775843923
2021,SPEI3,Lysekil,-0.18931772850908973
2021,SPEI3,Uddevalla,-0.1731230947451359
2021,SPEI3,Strömstad,-0.43013453767106014
2021,SPEI3,Vänersborg,-0.24099172110798364
2021,SPEI3,Trollhättan,-0.25295727229304965
2021,SPEI3,Alingsås,-0.25226146080306716
2021,SPEI3,Borås,-0.1863748867813961
2021,SPEI3,Ulricehamn,-0.35756068521032436
2021,SPEI3,Åmål,-0.3884348228612757
2021,SPEI3,Mariestad,-0.35313835617197936
2021,SPEI3,Lidköping,-0.48955084342332733
2021,SPEI3,Skara,-0.5249539337887145
2021,SPEI3,Skövde,-0.39846107994885094
2021,SPEI3,Hjo,-0.38138870743951575
2021,SPEI3,Tidaholm,-0.44285090007586053
2021,SPEI3,Falköping,-0.47646854549271794
2021,SPEI3,Kil,-0.4907304327547357
2021,SPEI3,Eda,-0.6061431205344098
2021,SPEI3,Torsby,-0.6947187450012792
2021,SPEI3,Storfors,-0.5010789492874123
2021,SPEI3,Hammarö,-0.48825148360708137
2021,SPEI3,Munkfors,-0.5833271672635671
2021,SPEI3,Forshaga,-0.5469396085582559
2021,SPEI3,Grums,-0.4502023367665377
2021,SPEI3,Årjäng,-0.49411433445306324
2021,SPEI3,Sunne,-0.6231409283957919
2021,SPEI3,Karlstad,-0.5396686239741584
2021,SPEI3,Kristinehamn,-0.4393336663179723
2021,SPEI3,Filipstad,-0.5327396379753057
2021,SPEI3,Hagfors,-0.6408148442893781
2021,SPEI3,Arvika,-0.5949165126331136
2021,SPEI3,Säffle,-0.4253829808041554
2021,SPEI3,Lekeberg,-0.10626881928844821
2021,SPEI3,Laxå,-0.045118326216513155
2021,SPEI3,Hallsberg,0.09219655849655148
2021,SPEI3,Degerfors,-0.2540923234838843
2021,SPEI3,Hällefors,-0.3911593182530918
2021,SPEI3,Ljusnarsberg,-0.42227104861246384
2021,SPEI3,Örebro,-0.013564633312410966
2021,SPEI3,Kumla,0.04968507068733019
2021,SPEI3,Askersund,0.0756450740504303
2021,SPEI3,Karlskoga,-0.3300997589027526
2021,SPEI3,Nora,-0.266025556235254
2021,SPEI3,Lindesberg,-0.2601735222312329
2021,SPEI3,Skinnskatteberg,-0.21597383804339418
2021,SPEI3,Surahammar,-0.23203067413116346
2021,SPEI3,Kungsör,-0.0501630127176547
2021,SPEI3,Hallstahammar,-0.17803740548324531
2021,SPEI3,Norberg,-0.3485870337571175
2021,SPEI3,Västerås,-0.24533486494127535
2021,SPEI3,Sala,-0.3709395084938653
2021,SPEI3,Fagersta,-0.29561264158053474
2021,SPEI3,Köping,-0.13327968202130147
2021,SPEI3,Arboga,-0.06169250206854637
2021,SPEI3,Vansbro,-0.615068780892622
2021,SPEI3,Malung,-0.7070524733581045
2021,SPEI3,Gagnef,-0.47607941805760856
2021,SPEI3,Leksand,-0.5346615024207033
2021,SPEI3,Rättvik,-0.6217407972801987
2021,SPEI3,Orsa,-0.7252254562408432
2021,SPEI3,Älvdalen,-0.6931171201684108
2021,SPEI3,Smedjebacken,-0.347727315014768
2021,SPEI3,Mora,-0.7233669449510899
2021,SPEI3,Falun,-0.565877130675285
2021,SPEI3,Borlänge,-0.4299801192924031
2021,SPEI3,Säter,-0.4378117066325514
2021,SPEI3,Hedemora,-0.4614896730974674
2021,SPEI3,Avesta,-0.4451062849217187
2021,SPEI3,Ludvika,-0.4657067531165616
2021,SPEI3,Ockelbo,-0.6718992557064237
2021,SPEI3,Hofors,-0.5484255606722973
2021,SPEI3,Ovanåker,-0.7347922698875322
2021,SPEI3,Nordanstig,-0.7800965919644421
2021,SPEI3,Ljusdal,-0.827848888168449
2021,SPEI3,Gävle,-0.6364857809114132
2021,SPEI3,Sandviken,-0.5832143073556945
2021,SPEI3,Söderhamn,-0.7829194709811217
2021,SPEI3,Bollnäs,-0.7890502217792886
2021,SPEI3,Hudiksvall,-0.8834488861311058
2021,SPEI3,Ånge,-0.9057973740953301
2021,SPEI3,Timrå,-0.6808339874670986
2021,SPEI3,Härnösand,-0.8358052403925895
2021,SPEI3,Sundsvall,-0.7193834170897231
2021,SPEI3,Kramfors,-0.8856632582197257
2021,SPEI3,Sollefteå,-1.0195302698143642
2021,SPEI3,Örnsköldsvik,-0.9921972748715373
2021,SPEI3,Ragunda,-1.0029915703875776
2021,SPEI3,Bräcke,-0.9362703773240829
2021,SPEI3,Krokom,-0.8599496976229788
2021,SPEI3,Strömsund,-0.8781954147081787
2021,SPEI3,Åre,-0.7405380544926291
2021,SPEI3,Berg,-0.8164906432543306
2021,SPEI3,Härjedalen,-0.7462938042001288
2021,SPEI3,Östersund,-0.9659990101634532
2021,SPEI3,Nordmaling,-0.9082029012858517
2021,SPEI3,Bjurholm,-0.972766341530527
2021,SPEI3,Vindeln,-0.9284313274718026
2021,SPEI3,Robertsfors,-0.6831771282338053
2021,SPEI3,Norsjö,-0.8982381174284003
2021,SPEI3,Malå,-0.8952255010811279
2021,SPEI3,Storuman,-0.7952910908144549
2021,SPEI3,Sorsele,-0.8138772041182465
2021,SPEI3,Dorotea,-0.9195794734362598
2021,SPEI3,Vännäs,-0.8914798729058869
2021,SPEI3,Vilhelmina,-0.8699650286338704
2021,SPEI3,Åsele,-1.0732421472860638
2021,SPEI3,Umeå,-0.8326210200117722
2021,SPEI3,Lycksele,-1.0051340901961712
2021,SPEI3,Skellefteå,-0.7815694480741249
2021,SPEI3,Arvidsjaur,-0.8049221450895696
2021,SPEI3,Arjeplog,-0.8276216605846631
2021,SPEI3,Jokkmokk,-0.950028235550278
2021,SPEI3,Överkalix,-0.6980061018267764
2021,SPEI3,Kalix,-0.617380980843548
2021,SPEI3,Övertorneå,-0.6504425688718755
2021,SPEI3,Pajala,-0.8869203361845968
2021,SPEI3,Gällivare,-1.0245818108062341
2021,SPEI3,Älvsbyn,-0.7565488008451441
2021,SPEI3,Luleå,-0.6921875464625307
2021,SPEI3,Piteå,-0.7678772441702295
2021,SPEI3,Boden,-0.7129514069463956
2021,SPEI3,Haparanda,-0.5111454655998895
2021,SPEI3,Kiruna,-1.066670046740623
2022,SPEI3,Upplands Väsby,-0.8875179523692726
2022,SPEI3,Vallentuna,-0.8794220932868102
2022,SPEI3,Österåker,-0.8839553281751512
2022,SPEI3,Värmdö,-0.872356012260034
2022,SPEI3,Järfälla,-0.8834607001754485
2022,SPEI3,Ekerö,-0.8701892116605389
2022,SPEI3,Huddinge,-0.8788230679601181
2022,SPEI3,Botkyrka,-0.8859797986246645
2022,SPEI3,Salem,-0.8789683863950748
2022,SPEI3,Haninge,-0.890071324832374
2022,SPEI3,Tyresö,-0.8902583528257477
2022,SPEI3,Upplands-Bro,-0.8937182193623925
2022,SPEI3,Nykvarn,-0.8611959090644771
2022,SPEI3,Täby,-0.8772521710544128
2022,SPEI3,Danderyd,-0.8743325457491862
2022,SPEI3,Sollentuna,-0.8812944913276256
2022,SPEI3,Stockholm,-0.8816064708093878
2022,SPEI3,Södertälje,-0.879898102411281
2022,SPEI3,Nacka,-0.8773661571598864
2022,SPEI3,Sundbyberg,-0.8834777291765801
2022,SPEI3,Solna,-0.8752651584294726
2022,SPEI3,Lidingö,-0.8670525876823652
2022,SPEI3,Vaxholm,-0.8668494524098136
2022,SPEI3,Norrtälje,-0.8998956190180092
2022,SPEI3,Sigtuna,-0.9133748179737233
2022,SPEI3,Nynäshamn,-0.8982112911849315
2022,SPEI3,Håbo,-0.9245589085633995
2022,SPEI3,Älvkarleby,-0.9799362268145866
2022,SPEI3,Knivsta,-0.9239452173594683
2022,SPEI3,Heby,-0.980948534944698
2022,SPEI3,Tierp,-0.9393468646061479
2022,SPEI3,Uppsala,-0.9263525413884003
2022,SPEI3,Enköping,-0.9171427587194378
2022,SPEI3,Östhammar,-0.8945272632455078
2022,SPEI3,Vingåker,-0.9542234891739068
2022,SPEI3,Gnesta,-0.8709421383095647
2022,SPEI3,Nyköping,-0.8794137628201955
2022,SPEI3,Oxelösund,-0.8493628534083433
2022,SPEI3,Flen,-0.904658147848659
2022,SPEI3,Katrineholm,-0.9305484187080906
2022,SPEI3,Eskilstuna,-0.9344899743878772
2022,SPEI3,Strängnäs,-0.8880740516971642
2022,SPEI3,Trosa,-0.888864603388518
2022,SPEI3,Ödeshög,-0.9517378349580223
2022,SPEI3,Ydre,-1.0099475308334285
2022,SPEI3,Kinda,-1.014950244893846
2022,SPEI3,Boxholm,-0.9605198364986245
2022,SPEI3,Åtvidaberg,-0.9982192830640992
2022,SPEI3,Finspång,-0.9494711177023966
2022,SPEI3,Valdemarsvik,-1.000925626344621
2022,SPEI3,Linköping,-0.9586952063146603
2022,SPEI3,Norrköping,-0.925289157337292
2022,SPEI3,Söderköping,-0.960343907502971
2022,SPEI3,Motala,-0.9483578124381017
2022,SPEI3,Vadstena,-0.9189774495657914
2022,SPEI3,Mjölby,-0.9362803678821667
2022,SPEI3,Aneby,-1.0168454648736076
2022,SPEI3,Gnosjö,-1.0181383707149383
2022,SPEI3,Mullsjö,-1.0109112985842923
2022,SPEI3,Habo,-0.9949141857328571
2022,SPEI3,Gislaved,-1.0327668779795198
2022,SPEI3,Vaggeryd,-1.037962107823244
2022,SPEI3,Jönköping,-1.0311022554904288
2022,SPEI3,Nässjö,-1.0584766457986485
2022,SPEI3,Värnamo,-1.00529987708479
2022,SPEI3,Sävsjö,-1.0466332907237605
2022,SPEI3,Vetlanda,-1.0019417161834607
2022,SPEI3,Eksjö,-1.029969743350844
2022,SPEI3,Tranås,-0.9884549403894953
2022,SPEI3,Uppvidinge,-0.9531189323115908
2022,SPEI3,Lessebo,-0.9098142291055226
2022,SPEI3,Tingsryd,-0.8905765457714094
2022,SPEI3,Alvesta,-0.9584411396883393
2022,SPEI3,Älmhult,-0.9260073805121046
2022,SPEI3,Markaryd,-0.9917333044557761
2022,SPEI3,Växjö,-0.9575741665037776
2022,SPEI3,Ljungby,-0.9938420070948687
2022,SPEI3,Högsby,-0.9114321923540439
2022,SPEI3,Torsås,-0.6336586566969701
2022,SPEI3,Mörbylånga,-0.6221654311920456
2022,SPEI3,Hultsfred,-1.0135611075979252
2022,SPEI3,Mönsterås,-0.8425815406992957
2022,SPEI3,Emmaboda,-0.8264137854479177
2022,SPEI3,Kalmar,-0.5953925829862632
2022,SPEI3,Nybro,-0.794226154909232
2022,SPEI3,Oskarshamn,-0.9755908990440562
2022,SPEI3,Västervik,-1.035450737269848
2022,SPEI3,Vimmerby,-1.0428309141509973
2022,SPEI3,Borgholm,-0.7813279419253025
2022,SPEI3,Gotland,-0.8675513033685857
2022,SPEI3,Olofström,-0.8922135103000755
2022,SPEI3,Karlskrona,-0.7385476527030578
2022,SPEI3,Ronneby,-0.840875291958338
2022,SPEI3,Karlshamn,-0.8754241332062657
2022,SPEI3,Sölvesborg,-0.84942549786815
2022,SPEI3,Svalöv,-0.8893116782404843
2022,SPEI3,Staffanstorp,-0.8699237139095619
2022,SPEI3,Burlöv,-0.8816699736466669
2022,SPEI3,Vellinge,-0.9028855721740516
2022,SPEI3,Östra Göinge,-0.8595740344080296
2022,SPEI3,Örkelljunga,-0.9675475839432124
2022,SPEI3,Bjuv,-0.9633792435119659
2022,SPEI3,Kävlinge,-0.8862143150466768
2022,SPEI3,Lomma,-0.8824065407812686
2022,SPEI3,Svedala,-0.8789507728948698
2022,SPEI3,Skurup,-0.8432111589203174
2022,SPEI3,Sjöbo,-0.8003888888614421
2022,SPEI3,Hörby,-0.8086478516607171
2022,SPEI3,Höör,-0.8317154884059131
2022,SPEI3,Tomelilla,-0.7668119581370942
2022,SPEI3,Bromölla,-0.8469350118994061
2022,SPEI3,Osby,-0.902430927017278
2022,SPEI3,Perstorp,-0.9031100267188857
2022,SPEI3,Klippan,-0.8915701148901818
2022,SPEI3,Åstorp,-0.9984277129530333
2022,SPEI3,Båstad,
2022,SPEI3,Malmö,-0.8850207778656012
2022,SPEI3,Lund,-0.8549001366209916
2022,SPEI3,Landskrona,-0.9289219794334826
2022,SPEI3,Helsingborg,-0.9975753532716098
2022,SPEI3,Höganäs,-1.0525802293643254
2022,SPEI3,Eslöv,-0.8290754767098063
2022,SPEI3,Ystad,-0.7809454280269392
2022,SPEI3,Trelleborg,-0.8871116738477578
2022,SPEI3,Kristianstad,-0.8054727762568967
2022,SPEI3,Simrishamn,-0.7481288154892682
2022,SPEI3,Ängelholm,-0.9979920403762007
2022,SPEI3,Hässleholm,-0.8776444186498731
2022,SPEI3,Hylte,-1.0609975449199132
2022,SPEI3,Halmstad,-1.0788093513974137
2022,SPEI3,Laholm,-1.0398729674860927
2022,SPEI3,Falkenberg,-1.039554482204709
2022,SPEI3,Varberg,-1.011026562338003
2022,SPEI3,Kungsbacka,-1.0195953326517024
2022,SPEI3,Härryda,-1.0052324149646912
2022,SPEI3,Partille,-0.9983008673514672
2022,SPEI3,Öckerö,
2022,SPEI3,Stenungsund,-1.0062845375510374
2022,SPEI3,Tjörn,-0.993136935402454
2022,SPEI3,Orust,-1.0093498889582517
2022,SPEI3,Sotenäs,-1.0652425745659129
2022,SPEI3,Munkedal,-1.0569619190663164
2022,SPEI3,Tanum,-1.0968704099742714
2022,SPEI3,Dals-Ed,-1.1085515340712129
2022,SPEI3,Färgelanda,-1.0572047693075832
2022,SPEI3,Ale,-1.0254069555148702
2022,SPEI3,Lerum,-1.0204560874650537
2022,SPEI3,Vårgårda,-1.051519339123466
2022,SPEI3,Bollebygd,-1.0296991384808967
2022,SPEI3,Grästorp,-1.1054968427425276
2022,SPEI3,Essunga,-1.0904725621085862
2022,SPEI3,Karlsborg,-0.9118561927161101
2022,SPEI3,Gullspång,-0.9670121000940256
2022,SPEI3,Tranemo,-1.0292349783724437
2022,SPEI3,Bengtsfors,-1.130126603516618
2022,SPEI3,Mellerud,-1.0804798552281623
2022,SPEI3,Lilla Edet,-1.0403222474133127
2022,SPEI3,Mark,-1.0079185392809074
2022,SPEI3,Svenljunga,-1.0391102349381995
2022,SPEI3,Herrljunga,-1.0534532930185656
2022,SPEI3,Vara,-1.0637367852484374
2022,SPEI3,Götene,-1.0222675104631564
2022,SPEI3,Tibro,-0.9118483196802135
2022,SPEI3,Töreboda,-0.9264836941647233
2022,SPEI3,Göteborg,-1.0201330265767325
2022,SPEI3,Mölndal,-1.0361358374556537
2022,SPEI3,Kungälv,-1.0133729457052119
2022,SPEI3,Lysekil,-1.0474257350125074
2022,SPEI3,Uddevalla,-1.029734573909505
2022,SPEI3,Strömstad,-1.1454835363008802
2022,SPEI3,Vänersborg,-1.0704324497176918
2022,SPEI3,Trollhättan,-1.0653239665346945
2022,SPEI3,Alingsås,-1.0509037298193098
2022,SPEI3,Borås,-1.0423459846898173
2022,SPEI3,Ulricehamn,-1.0335234678429182
2022,SPEI3,Åmål,-1.107907592075222
2022,SPEI3,Mariestad,-0.9873467616569321
2022,SPEI3,Lidköping,-1.083358778269519
2022,SPEI3,Skara,-1.018933705017087
2022,SPEI3,Skövde,-0.964695630088967
2022,SPEI3,Hjo,-0.9457717076147351
2022,SPEI3,Tidaholm,-0.9813571034715071
2022,SPEI3,Falköping,-1.0172378695483177
2022,SPEI3,Kil,-1.098322315981712
2022,SPEI3,Eda,-1.15932073381732
2022,SPEI3,Torsby,-1.1580340369647186
2022,SPEI3,Storfors,-1.0810252823544375
2022,SPEI3,Hammarö,-1.0820059716815256
2022,SPEI3,Munkfors,-1.1028640521167836
2022,SPEI3,Forshaga,-1.0906288657042609
2022,SPEI3,Grums,-1.0994732806468133
2022,SPEI3,Årjäng,-1.1587490169673378
2022,SPEI3,Sunne,-1.1447776296280963
2022,SPEI3,Karlstad,-1.0788948649144325
2022,SPEI3,Kristinehamn,-1.0464447072862668
2022,SPEI3,Filipstad,-1.1010617335487864
2022,SPEI3,Hagfors,-1.1145071015347452
2022,SPEI3,Arvika,-1.1477092969429696
2022,SPEI3,Säffle,-1.0981413557005266
2022,SPEI3,Lekeberg,-1.0154455477242994
2022,SPEI3,Laxå,-0.9689193449282649
2022,SPEI3,Hallsberg,-0.980773826110572
2022,SPEI3,Degerfors,-1.0227104630726862
2022,SPEI3,Hällefors,-1.0974365555137613
2022,SPEI3,Ljusnarsberg,-1.09489615073296
2022,SPEI3,Örebro,-1.0011209382787245
2022,SPEI3,Kumla,-0.9999244187876726
2022,SPEI3,Askersund,-0.9710533806459669
2022,SPEI3,Karlskoga,-1.0634055859138893
2022,SPEI3,Nora,-1.0714192856805271
2022,SPEI3,Lindesberg,-1.0449835074389202
2022,SPEI3,Skinnskatteberg,-0.9939770338259133
2022,SPEI3,Surahammar,-0.9810887774487115
2022,SPEI3,Kungsör,-0.9604282730544141
2022,SPEI3,Hallstahammar,-0.9711273856238578
2022,SPEI3,Norberg,-0.9979680868937053
2022,SPEI3,Västerås,-0.9546372303846328
2022,SPEI3,Sala,-0.9870191856973853
2022,SPEI3,Fagersta,-0.9925287388509677
2022,SPEI3,Köping,-0.983258516038463
2022,SPEI3,Arboga,-0.9707893180692059
2022,SPEI3,Vansbro,-1.1179301863235884
2022,SPEI3,Malung,-1.1359863328488438
2022,SPEI3,Gagnef,-1.0715259676657658
2022,SPEI3,Leksand,-1.0935773506795328
2022,SPEI3,Rättvik,-1.1351506116471306
2022,SPEI3,Orsa,-1.1632470283878757
2022,SPEI3,Älvdalen,-1.1127046650292511
2022,SPEI3,Smedjebacken,-1.0179967107425187
2022,SPEI3,Mora,-1.149036933267317
2022,SPEI3,Falun,-1.0890930354840482
2022,SPEI3,Borlänge,-1.0419559583672044
2022,SPEI3,Säter,-1.0349353201340588
2022,SPEI3,Hedemora,-1.0437926663030221
2022,SPEI3,Avesta,-1.0254550322941363
2022,SPEI3,Ludvika,-1.082597622624629
2022,SPEI3,Ockelbo,-1.0813020431231624
2022,SPEI3,Hofors,-1.078301791554459
2022,SPEI3,Ovanåker,-1.1223918565466333
2022,SPEI3,Nordanstig,-0.8433653493955423
2022,SPEI3,Ljusdal,-1.119589526990817
2022,SPEI3,Gävle,-1.0148004112537996
2022,SPEI3,Sandviken,-1.0621498696449059
2022,SPEI3,Söderhamn,-1.0191999973988914
2022,SPEI3,Bollnäs,-1.0892020592629177
2022,SPEI3,Hudiksvall,-0.990218525524953
2022,SPEI3,Ånge,-1.0697270000590506
2022,SPEI3,Timrå,-0.7608253609115209
2022,SPEI3,Härnösand,-0.8723946162648583
2022,SPEI3,Sundsvall,-0.7823501776766618
2022,SPEI3,Kramfors,-0.8822303580963561
2022,SPEI3,Sollefteå,-0.9122460773566746
2022,SPEI3,Örnsköldsvik,-0.879573547010481
2022,SPEI3,Ragunda,-0.9571849543451832
2022,SPEI3,Bräcke,-1.0314320582894545
2022,SPEI3,Krokom,-0.7731087752025225
2022,SPEI3,Strömsund,-0.7725429940121655
2022,SPEI3,Åre,-0.759910543333354
2022,SPEI3,Berg,-1.0121977494091077
2022,SPEI3,Härjedalen,-1.0731516013688216
2022,SPEI3,Östersund,-0.9998629236331616
2022,SPEI3,Nordmaling,-0.8263072717400329
2022,SPEI3,Bjurholm,-0.8584408775351948
2022,SPEI3,Vindeln,-0.8769913904130398
2022,SPEI3,Robertsfors,-0.9026090996213209
2022,SPEI3,Norsjö,-0.8746051968065416
2022,SPEI3,Malå,-0.8536737410938986
2022,SPEI3,Storuman,-0.7084333629136149
2022,SPEI3,Sorsele,-0.7252221567906961
2022,SPEI3,Dorotea,-0.7844607019169438
2022,SPEI3,Vännäs,-0.866732558118349
2022,SPEI3,Vilhelmina,-0.7514210641877788
2022,SPEI3,Åsele,-0.9302816272156746
2022,SPEI3,Umeå,-0.8901371907622053
2022,SPEI3,Lycksele,-0.9106971290646816
2022,SPEI3,Skellefteå,-0.8819743520631169
2022,SPEI3,Arvidsjaur,-0.790348677029835
2022,SPEI3,Arjeplog,-0.7450023727938518
2022,SPEI3,Jokkmokk,-0.9285411148706647
2022,SPEI3,Överkalix,-0.8982502085723197
2022,SPEI3,Kalix,-0.8131966108328704
2022,SPEI3,Övertorneå,-0.9962996109752821
2022,SPEI3,Pajala,-1.2683537419043023
2022,SPEI3,Gällivare,-1.1205208418915173
2022,SPEI3,Älvsbyn,-0.8195739781960215
2022,SPEI3,Luleå,-0.8007196172628305
2022,SPEI3,Piteå,-0.8486905524903096
2022,SPEI3,Boden,-0.8044303986200542
2022,SPEI3,Haparanda,-0.8159576307925428
2022,SPEI3,Kiruna,-1.2452293214750816
2023,SPEI3,Upplands Väsby,-0.7733077150645462
2023,SPEI3,Vallentuna,-0.7291239329412421
2023,SPEI3,Österåker,-0.7160615391623462
2023,SPEI3,Värmdö,-0.6959947388186469
2023,SPEI3,Järfälla,-0.8018590876329905
2023,SPEI3,Ekerö,-0.8717025784576206
2023,SPEI3,Huddinge,-0.7963442076720703
2023,SPEI3,Botkyrka,-0.8448287444833881
2023,SPEI3,Salem,-0.8863586020509693
2023,SPEI3,Haninge,-0.7665509954657579
2023,SPEI3,Tyresö,-0.740762958112987
2023,SPEI3,Upplands-Bro,-0.8338756815195154
2023,SPEI3,Nykvarn,-0.8730853695916261
2023,SPEI3,Täby,-0.758655717199536
2023,SPEI3,Danderyd,-0.7628648606510184
2023,SPEI3,Sollentuna,-0.7756536399347952
2023,SPEI3,Stockholm,-0.7873327124606895
2023,SPEI3,Södertälje,-0.8597411293673576
2023,SPEI3,Nacka,-0.7649613782900031
2023,SPEI3,Sundbyberg,-0.7839260808431001
2023,SPEI3,Solna,-0.7705238048924832
2023,SPEI3,Lidingö,-0.7571215289418662
2023,SPEI3,Vaxholm,-0.7150797702087827
2023,SPEI3,Norrtälje,-0.7178738675029201
2023,SPEI3,Sigtuna,-0.7859965156611018
2023,SPEI3,Nynäshamn,-0.8398433752477253
2023,SPEI3,Håbo,-0.8537142995349818
2023,SPEI3,Älvkarleby,-0.8695246872646134
2023,SPEI3,Knivsta,-0.7738343586117042
2023,SPEI3,Heby,-0.9567828388710168
2023,SPEI3,Tierp,-0.8370951860476163
2023,SPEI3,Uppsala,-0.8020802180384597
2023,SPEI3,Enköping,-0.9445549895874459
2023,SPEI3,Östhammar,-0.7300455860042201
2023,SPEI3,Vingåker,-0.8707729495472254
2023,SPEI3,Gnesta,-0.8043108632167738
2023,SPEI3,Nyköping,-0.7290661089863484
2023,SPEI3,Oxelösund,-0.6404020573511303
2023,SPEI3,Flen,-0.8368271679874056
2023,SPEI3,Katrineholm,-0.848570749228228
2023,SPEI3,Eskilstuna,-0.9325882658456428
2023,SPEI3,Strängnäs,-0.8891908004153827
2023,SPEI3,Trosa,-0.8102787296549046
2023,SPEI3,Ödeshög,-0.6157988930807462
2023,SPEI3,Ydre,-0.7937741948693361
2023,SPEI3,Kinda,-0.8258322236217914
2023,SPEI3,Boxholm,-0.646141327446334
2023,SPEI3,Åtvidaberg,-0.781022569811892
2023,SPEI3,Finspång,-0.7894044932996938
2023,SPEI3,Valdemarsvik,-0.7404759475116568
2023,SPEI3,Linköping,-0.7209182299615157
2023,SPEI3,Norrköping,-0.7191048277850863
2023,SPEI3,Söderköping,-0.697761388743955
2023,SPEI3,Motala,-0.671811126130089
2023,SPEI3,Vadstena,-0.5798966967585472
2023,SPEI3,Mjölby,-0.6040429540284314
2023,SPEI3,Aneby,-0.7406335463697943
2023,SPEI3,Gnosjö,-0.7931678146916005
2023,SPEI3,Mullsjö,-0.6874115527003402
2023,SPEI3,Habo,-0.671962082825535
2023,SPEI3,Gislaved,-0.7554308443561378
2023,SPEI3,Vaggeryd,-0.8327718379330753
2023,SPEI3,Jönköping,-0.7507303884526699
2023,SPEI3,Nässjö,-0.8485210041640876
2023,SPEI3,Värnamo,-0.8625203810275841
2023,SPEI3,Sävsjö,-0.9051685248648438
2023,SPEI3,Vetlanda,-0.9070252160411116
2023,SPEI3,Eksjö,-0.8683206047616734
2023,SPEI3,Tranås,-0.6808421733946648
2023,SPEI3,Uppvidinge,-0.940291097407653
2023,SPEI3,Lessebo,-0.9403915886671483
2023,SPEI3,Tingsryd,-0.9294729771852883
2023,SPEI3,Alvesta,-0.8988819474003317
2023,SPEI3,Älmhult,-0.8643144510912314
2023,SPEI3,Markaryd,-0.8544249579170375
2023,SPEI3,Växjö,-0.9250551855088419
2023,SPEI3,Ljungby,-0.8603643082699871
2023,SPEI3,Högsby,-0.9489587294236671
2023,SPEI3,Torsås,-0.8955353752881707
2023,SPEI3,Mörbylånga,-0.8729023714062313
2023,SPEI3,Hultsfred,-0.9463850710570137
2023,SPEI3,Mönsterås,-0.9048105881572168
2023,SPEI3,Emmaboda,-0.9313456666557026
2023,SPEI3,Kalmar,-0.9073970713916208
2023,SPEI3,Nybro,-0.9387369910003514
2023,SPEI3,Oskarshamn,-0.901027324068945
2023,SPEI3,Västervik,-0.8549746131461518
2023,SPEI3,Vimmerby,-0.9130155381618592
2023,SPEI3,Borgholm,-0.8480995588888967
2023,SPEI3,Gotland,-0.900953574833819
2023,SPEI3,Olofström,-0.8804402890025405
2023,SPEI3,Karlskrona,-0.8892203306852895
2023,SPEI3,Ronneby,-0.9181709369886772
2023,SPEI3,Karlshamn,-0.9041632013264648
2023,SPEI3,Sölvesborg,-0.8435832942930742
2023,SPEI3,Svalöv,-0.8168451296385819
2023,SPEI3,Staffanstorp,-0.7920379567887535
2023,SPEI3,Burlöv,-0.7809815398367423
2023,SPEI3,Vellinge,-0.7631428222069667
2023,SPEI3,Östra Göinge,-0.797895738199282
2023,SPEI3,Örkelljunga,-0.7755708508425989
2023,SPEI3,Bjuv,-0.8284694502105793
2023,SPEI3,Kävlinge,-0.7997480106915625
2023,SPEI3,Lomma,-0.7938677220761764
2023,SPEI3,Svedala,-0.7847342965177306
2023,SPEI3,Skurup,-0.8012320048337757
2023,SPEI3,Sjöbo,-0.8037026124778945
2023,SPEI3,Hörby,-0.7999757141079096
2023,SPEI3,Höör,-0.8039988091643218
2023,SPEI3,Tomelilla,-0.7836560028428753
2023,SPEI3,Bromölla,-0.8261163856728575
2023,SPEI3,Osby,-0.841148159339216
2023,SPEI3,Perstorp,-0.7800159040968865
2023,SPEI3,Klippan,-0.7858339475835308
2023,SPEI3,Åstorp,-0.7816906471919298
2023,SPEI3,Båstad,
2023,SPEI3,Malmö,-0.7759535060189836
2023,SPEI3,Lund,-0.8033882313497079
2023,SPEI3,Landskrona,-0.8250352757136443
2023,SPEI3,Helsingborg,-0.8277694145156946
