Time,Variable,Municipality,Value
2013,DFI,Gotland,-1.359046764400351
2013,DFI,Olofström,-1.6049250522034013
2013,DFI,Karlskrona,-1.523856165018506
2013,DFI,Ronneby,-1.549881350407269
2013,DFI,Karlshamn,-1.582001840996068
2013,DFI,Sölvesborg,-1.597264655894185
2013,DFI,Svalöv,-1.6100781225174816
2013,DFI,Staffanstorp,-1.5787397629875388
2013,DFI,Burlöv,-1.5663900055866067
2013,DFI,Vellinge,-1.5234486837508847
2013,DFI,Östra Göinge,-1.6810792360738638
2013,DFI,Örkelljunga,-1.6401037455439613
2013,DFI,Bjuv,-1.5811684184115775
2013,DFI,Kävlinge,-1.598420614011938
2013,DFI,Lomma,-1.5838262078461998
2013,DFI,Svedala,-1.5591309223571044
2013,DFI,Skurup,-1.5898418353370785
2013,DFI,Sjöbo,-1.5925139686175231
2013,DFI,Hörby,-1.6384550665893036
2013,DFI,Höör,-1.6628592307512244
2013,DFI,Tomelilla,-1.5443156266282156
2013,DFI,Bromölla,-1.615295617927308
2013,DFI,Osby,-1.6574510314586202
2013,DFI,Perstorp,-1.6569756689339634
2013,DFI,Klippan,-1.6371278549878991
2013,DFI,Åstorp,-1.5628334376877357
2013,DFI,Båstad,
2013,DFI,Malmö,-1.5594758236422317
2013,DFI,Lund,-1.604067312900493
2013,DFI,Landskrona,-1.5823724092036755
2013,DFI,Helsingborg,-1.547716214451961
2013,DFI,Höganäs,-1.6224878669070844
2013,DFI,Eslöv,-1.6379238822326656
2013,DFI,Ystad,-1.5114015970654024
2013,DFI,Trelleborg,-1.5457251473349243
2013,DFI,Kristianstad,-1.651965325072761
2013,DFI,Simrishamn,-1.517746788104125
2013,DFI,Ängelholm,-1.5837523241053868
2013,DFI,Hässleholm,-1.6702628239196977
2013,DFI,Hylte,-1.6366572629701426
2013,DFI,Halmstad,-1.6169236223140946
2013,DFI,Laholm,-1.6344137776027114
2013,DFI,Falkenberg,-1.5950501999253877
2013,DFI,Varberg,-1.5572343307809775
2013,DFI,Kungsbacka,-1.530719816486287
2013,DFI,Härryda,-1.519015347619555
2013,DFI,Partille,-1.5087671532870643
2013,DFI,Öckerö,
2013,DFI,Stenungsund,-1.5019623448486121
2013,DFI,Tjörn,-1.5150337187251328
2013,DFI,Orust,-1.516367069560627
2013,DFI,Sotenäs,-1.5322312303770733
2013,DFI,Munkedal,-1.5211891593771076
2013,DFI,Tanum,-1.5012655676083797
2013,DFI,Dals-Ed,-1.4965074677475707
2013,DFI,Färgelanda,-1.4830251900102809
2013,DFI,Ale,-1.4832119350584154
2013,DFI,Lerum,-1.4863793441288464
2013,DFI,Vårgårda,-1.493349645473531
2013,DFI,Bollebygd,-1.5430128916406287
2013,DFI,Grästorp,-1.4225102164330927
2013,DFI,Essunga,-1.448559681960675
2013,DFI,Karlsborg,-1.5210209906231735
2013,DFI,Gullspång,-1.4823343480618163
2013,DFI,Tranemo,-1.6556352058436175
2013,DFI,Bengtsfors,-1.4984394637407592
2013,DFI,Mellerud,-1.464447950737656
2013,DFI,Lilla Edet,-1.4647572145836834
2013,DFI,Mark,-1.5749235163363835
2013,DFI,Svenljunga,-1.6382900195886605
2013,DFI,Herrljunga,-1.5439722919921166
2013,DFI,Vara,-1.4822563932917059
2013,DFI,Götene,-1.4417650078210218
2013,DFI,Tibro,-1.4991823740433001
2013,DFI,Töreboda,-1.4698666942671803
2013,DFI,Göteborg,-1.5088132035364166
2013,DFI,Mölndal,-1.5214516635953028
2013,DFI,Kungälv,-1.4994460349136731
2013,DFI,Lysekil,-1.5447042308041379
2013,DFI,Uddevalla,-1.5012164720888042
2013,DFI,Strömstad,-1.468541579218707
2013,DFI,Vänersborg,-1.4350655385373596
2013,DFI,Trollhättan,-1.4264411233262673
2013,DFI,Alingsås,-1.4619975370952583
2013,DFI,Borås,-1.593559126709243
2013,DFI,Ulricehamn,-1.5983459068740844
2013,DFI,Åmål,-1.4782157067182264
2013,DFI,Mariestad,-1.4430546716741517
2013,DFI,Lidköping,-1.4417577515948459
2013,DFI,Skara,-1.4537973717289838
2013,DFI,Skövde,-1.4650001916547735
2013,DFI,Hjo,-1.508570818694455
2013,DFI,Tidaholm,-1.5210232615305865
2013,DFI,Falköping,-1.5180577824027026
2013,DFI,Kil,-1.4653567176016016
2013,DFI,Eda,-1.5785049502761943
2013,DFI,Torsby,-1.615971504893676
2013,DFI,Storfors,-1.547302073588744
2013,DFI,Hammarö,-1.4705970759046902
2013,DFI,Munkfors,-1.5605555368008848
2013,DFI,Forshaga,-1.5127421111194166
2013,DFI,Grums,-1.4664054429203361
2013,DFI,Årjäng,-1.5249682646455975
2013,DFI,Sunne,-1.5414280907016178
2013,DFI,Karlstad,-1.511582638573989
2013,DFI,Kristinehamn,-1.5125719677767862
2013,DFI,Filipstad,-1.6234942282802718
2013,DFI,Hagfors,-1.616452641619947
2013,DFI,Arvika,-1.5432267188350233
2013,DFI,Säffle,-1.4715009877724092
2013,DFI,Lekeberg,-1.5574477742687165
2013,DFI,Laxå,-1.5241922468518518
2013,DFI,Hallsberg,-1.6105471749394176
2013,DFI,Degerfors,-1.5154290956025929
2013,DFI,Hällefors,-1.6089204242251458
2013,DFI,Ljusnarsberg,-1.67531562278116
2013,DFI,Örebro,-1.6341948132751056
2013,DFI,Kumla,-1.600645887975151
2013,DFI,Askersund,-1.580986874628481
2013,DFI,Karlskoga,-1.5468870716061418
2013,DFI,Nora,-1.6033324557068636
2013,DFI,Lindesberg,-1.6905874169761612
2013,DFI,Skinnskatteberg,-1.701447111821167
2013,DFI,Surahammar,-1.605645012576812
2013,DFI,Kungsör,-1.6356143973050459
2013,DFI,Hallstahammar,-1.591290112698201
2013,DFI,Norberg,-1.614265444055622
2013,DFI,Västerås,-1.5405720518300114
2013,DFI,Sala,-1.514113016430522
2013,DFI,Fagersta,-1.6426308811140597
2013,DFI,Köping,-1.676225840737958
2013,DFI,Arboga,-1.6881126628495706
2013,DFI,Vansbro,-1.660870886798462
2013,DFI,Malung,-1.6684113160140046
2013,DFI,Gagnef,-1.6543271927869896
2013,DFI,Leksand,-1.6439901512871449
2013,DFI,Rättvik,-1.6329393849071634
2013,DFI,Orsa,-1.6455355534903886
2013,DFI,Älvdalen,-1.6500150487114142
2013,DFI,Smedjebacken,-1.6878177665239396
2013,DFI,Mora,-1.6644377464746276
2013,DFI,Falun,-1.5659157725323698
2013,DFI,Borlänge,-1.6269017920403763
2013,DFI,Säter,-1.6167501072343535
2013,DFI,Hedemora,-1.5740385786815558
2013,DFI,Avesta,-1.5288932791187888
2013,DFI,Ludvika,-1.668234645795569
2013,DFI,Ockelbo,-1.3568849405363237
2013,DFI,Hofors,-1.4797385222402268
2013,DFI,Ovanåker,-1.5581307416430827
2013,DFI,Nordanstig,-1.356594685885611
2013,DFI,Ljusdal,-1.5486675622292982
2013,DFI,Gävle,-1.290729516787354
2013,DFI,Sandviken,-1.4177334501240744
2013,DFI,Söderhamn,-1.2277132984783257
2013,DFI,Bollnäs,-1.355027367543933
2013,DFI,Hudiksvall,-1.3173273827413596
2013,DFI,Ånge,-1.5283328912828622
2013,DFI,Timrå,-1.393256290078817
2013,DFI,Härnösand,-1.357714357458861
2013,DFI,Sundsvall,-1.4191558959235144
2013,DFI,Kramfors,-1.2930158280757185
2013,DFI,Sollefteå,-1.4612446576773515
2013,DFI,Örnsköldsvik,-1.1446563723048846
2013,DFI,Ragunda,-1.5743683243070232
2013,DFI,Bräcke,-1.537266384957337
2013,DFI,Krokom,-1.5121145282467747
2013,DFI,Strömsund,-1.5837733748636134
2013,DFI,Åre,-1.341526754038153
2013,DFI,Berg,-1.44771003106169
2013,DFI,Härjedalen,-1.5576977011820714
2013,DFI,Östersund,-1.5302719313500628
2013,DFI,Nordmaling,-0.9141210154219518
2013,DFI,Bjurholm,-0.9779763424501309
2013,DFI,Vindeln,-0.881097077375284
2013,DFI,Robertsfors,-0.8495743294731365
2013,DFI,Norsjö,-0.8783899645830078
2013,DFI,Malå,-1.032486922696343
2013,DFI,Storuman,-1.3884907080550635
2013,DFI,Sorsele,-1.3245406568675684
2013,DFI,Dorotea,-1.5245134340725377
2013,DFI,Vännäs,-0.8914010427270086
2013,DFI,Vilhelmina,-1.4537141459048812
2013,DFI,Åsele,-1.2541642481378361
2013,DFI,Umeå,-0.8800845048464933
2013,DFI,Lycksele,-1.0506739087591919
2013,DFI,Skellefteå,-0.7900646529784627
2013,DFI,Arvidsjaur,-0.9736780024320123
2013,DFI,Arjeplog,-1.2711221682777563
2013,DFI,Jokkmokk,-1.113288484520401
2013,DFI,Överkalix,-0.9457173238657869
2013,DFI,Kalix,-0.9209523467770643
2013,DFI,Övertorneå,-1.0784341376180768
2013,DFI,Pajala,-1.083121077566689
2013,DFI,Gällivare,-1.0821325064977854
2013,DFI,Älvsbyn,-0.745526475305228
2013,DFI,Luleå,-0.7777042771442569
2013,DFI,Piteå,-0.7446537089126785
2013,DFI,Boden,-0.8206171088692836
2013,DFI,Haparanda,-1.0143648306142112
2013,DFI,Kiruna,-1.1410229444884799
2014,DFI,Upplands Väsby,-1.4172360937105641
2014,DFI,Vallentuna,-1.4230271432067365
2014,DFI,Österåker,-1.4020333830855012
2014,DFI,Värmdö,-1.3837793397062197
2014,DFI,Järfälla,-1.3905410446505002
2014,DFI,Ekerö,-1.284481104350846
2014,DFI,Huddinge,-1.4041017286844244
2014,DFI,Botkyrka,-1.2918582435942296
2014,DFI,Salem,-1.2939472061113177
2014,DFI,Haninge,-1.2654624448434895
2014,DFI,Tyresö,-1.3517684097769753
2014,DFI,Upplands-Bro,-1.3390456949597338
2014,DFI,Nykvarn,-1.269537244435972
2014,DFI,Täby,-1.4423799495248248
2014,DFI,Danderyd,-1.4813560590534278
2014,DFI,Sollentuna,-1.4217134099528748
2014,DFI,Stockholm,-1.4168030629378057
2014,DFI,Södertälje,-1.1718978283769792
2014,DFI,Nacka,-1.456887911630173
2014,DFI,Sundbyberg,-1.4284662831881227
2014,DFI,Solna,-1.4685072707915714
2014,DFI,Lidingö,-1.5085482583950198
2014,DFI,Vaxholm,-1.430737398485405
2014,DFI,Norrtälje,-1.3396308367400989
2014,DFI,Sigtuna,-1.4026578045560076
2014,DFI,Nynäshamn,-1.1665698571444107
2014,DFI,Håbo,-1.3469471168601157
2014,DFI,Älvkarleby,-1.5698329931889445
2014,DFI,Knivsta,-1.416194508410861
2014,DFI,Heby,-1.451725929597303
2014,DFI,Tierp,-1.456303232750073
2014,DFI,Uppsala,-1.4158659040718888
2014,DFI,Enköping,-1.3441564164115216
2014,DFI,Östhammar,-1.3973548970794274
2014,DFI,Vingåker,-1.4765147530726586
2014,DFI,Gnesta,-1.3590896409744138
2014,DFI,Nyköping,-1.4623738524044023
2014,DFI,Oxelösund,-1.4581775158099528
2014,DFI,Flen,-1.498532675712521
2014,DFI,Katrineholm,-1.5140455865313727
2014,DFI,Eskilstuna,-1.4483331983610557
2014,DFI,Strängnäs,-1.3839710219659653
2014,DFI,Trosa,-1.0525576678449517
2014,DFI,Ödeshög,-1.562386511839012
2014,DFI,Ydre,-1.5686940768493218
2014,DFI,Kinda,-1.5101556140276093
2014,DFI,Boxholm,-1.5536206911058013
2014,DFI,Åtvidaberg,-1.399275079532855
2014,DFI,Finspång,-1.4818355693816492
2014,DFI,Valdemarsvik,-1.337582561029772
2014,DFI,Linköping,-1.5007923729717507
2014,DFI,Norrköping,-1.509232552964552
2014,DFI,Söderköping,-1.4331477610228909
2014,DFI,Motala,-1.4105130470031406
2014,DFI,Vadstena,-1.509247652953272
2014,DFI,Mjölby,-1.524402277370084
2014,DFI,Aneby,-1.580234666093024
2014,DFI,Gnosjö,-1.2896888139514722
2014,DFI,Mullsjö,-1.4702764407496298
2014,DFI,Habo,-1.5734648797385267
2014,DFI,Gislaved,-1.1650676809935467
2014,DFI,Vaggeryd,-1.4296370615842688
2014,DFI,Jönköping,-1.499600365580363
2014,DFI,Nässjö,-1.551485102868591
2014,DFI,Värnamo,-1.3710567314794218
2014,DFI,Sävsjö,-1.5481351204608151
2014,DFI,Vetlanda,-1.5122391619456585
2014,DFI,Eksjö,-1.5557967346139527
2014,DFI,Tranås,-1.5733513259172949
2014,DFI,Uppvidinge,-1.534933234930457
2014,DFI,Lessebo,-1.4943189232733027
2014,DFI,Tingsryd,-1.3440516219836889
2014,DFI,Alvesta,-1.4243293737958866
2014,DFI,Älmhult,-1.2978473477360244
2014,DFI,Markaryd,-1.1753976003638507
2014,DFI,Växjö,-1.460950196563398
2014,DFI,Ljungby,-1.2385787531231922
2014,DFI,Högsby,-1.591451690854955
2014,DFI,Torsås,-1.5840760655177155
2014,DFI,Mörbylånga,-1.6943620301926592
2014,DFI,Hultsfred,-1.527082550658441
2014,DFI,Mönsterås,-1.6743171261224803
2014,DFI,Emmaboda,-1.5035051521865372
2014,DFI,Kalmar,-1.6504527330703411
2014,DFI,Nybro,-1.6049072104061686
2014,DFI,Oskarshamn,-1.610997858005356
2014,DFI,Västervik,-1.4412541312652687
2014,DFI,Vimmerby,-1.5183559411787793
2014,DFI,Borgholm,-1.7182420990342746
2014,DFI,Gotland,-1.549734070093217
2014,DFI,Olofström,-1.2943820146252263
2014,DFI,Karlskrona,-1.4753309585229322
2014,DFI,Ronneby,-1.2578011677866006
2014,DFI,Karlshamn,-1.2374952530656467
2014,DFI,Sölvesborg,-1.2684232042708914
2014,DFI,Svalöv,-1.1374950445642085
2014,DFI,Staffanstorp,-1.2711846457664682
2014,DFI,Burlöv,-1.2472165191720932
2014,DFI,Vellinge,-1.2204316296343547
2014,DFI,Östra Göinge,-1.333515700311174
2014,DFI,Örkelljunga,-1.09200733130579
2014,DFI,Bjuv,-1.1631146841044533
2014,DFI,Kävlinge,-1.2154031311004472
2014,DFI,Lomma,-1.243134596640537
2014,DFI,Svedala,-1.2569402378449772
2014,DFI,Skurup,-1.3612238621318353
2014,DFI,Sjöbo,-1.3616807480787743
2014,DFI,Hörby,-1.35934401846566
2014,DFI,Höör,-1.2101357588692199
2014,DFI,Tomelilla,-1.251258212039972
2014,DFI,Bromölla,-1.2917510386205842
2014,DFI,Osby,-1.2949674633159314
2014,DFI,Perstorp,-1.0597482605562853
2014,DFI,Klippan,-1.0727656283264777
2014,DFI,Åstorp,-1.1616912627100497
2014,DFI,Båstad,
2014,DFI,Malmö,-1.245277037384119
2014,DFI,Lund,-1.3045029817930796
2014,DFI,Landskrona,-1.2004750292468944
2014,DFI,Helsingborg,-1.2263458339306645
2014,DFI,Höganäs,-1.2544697964857794
2014,DFI,Eslöv,-1.236007503162492
2014,DFI,Ystad,-1.2481903940062675
2014,DFI,Trelleborg,-1.2584971843510957
2014,DFI,Kristianstad,-1.3387742083522522
2014,DFI,Simrishamn,-1.1972102003124636
2014,DFI,Ängelholm,-1.1258091286592717
2014,DFI,Hässleholm,-1.249357342689902
2014,DFI,Hylte,-1.0023203949996904
2014,DFI,Halmstad,-0.9497353572854019
2014,DFI,Laholm,-1.0469667921149546
2014,DFI,Falkenberg,-0.7970380994155688
2014,DFI,Varberg,-0.688875688136662
2014,DFI,Kungsbacka,-0.6653400135471921
2014,DFI,Härryda,-0.6670211886861253
2014,DFI,Partille,-0.5862506596615623
2014,DFI,Öckerö,
2014,DFI,Stenungsund,-0.2921622969512916
2014,DFI,Tjörn,-0.20024702575262587
2014,DFI,Orust,-0.08684007939519793
2014,DFI,Sotenäs,0.09645365896021219
2014,DFI,Munkedal,0.08705204294241693
2014,DFI,Tanum,0.10279341045291517
2014,DFI,Dals-Ed,-0.22324042443446676
2014,DFI,Färgelanda,-0.24736840537980578
2014,DFI,Ale,-0.5284225782187136
2014,DFI,Lerum,-0.6387620516759812
2014,DFI,Vårgårda,-0.8307358230133216
2014,DFI,Bollebygd,-0.814444539966155
2014,DFI,Grästorp,-0.6538101170382291
2014,DFI,Essunga,-0.7701700436878955
2014,DFI,Karlsborg,-1.3965894647866983
2014,DFI,Gullspång,-1.140437122585356
2014,DFI,Tranemo,-1.1659354616251518
2014,DFI,Bengtsfors,-0.34270919630569674
2014,DFI,Mellerud,-0.4632615833813144
2014,DFI,Lilla Edet,-0.4223778254979212
2014,DFI,Mark,-0.7546675452074796
2014,DFI,Svenljunga,-0.9351067843034677
2014,DFI,Herrljunga,-1.1157494627203441
2014,DFI,Vara,-1.1229890477401328
2014,DFI,Götene,-1.255961039386753
2014,DFI,Tibro,-1.5263545059450276
2014,DFI,Töreboda,-1.3619818675148547
2014,DFI,Göteborg,-0.5273541645870429
2014,DFI,Mölndal,-0.6139781751293522
2014,DFI,Kungälv,-0.41311659359187375
2014,DFI,Lysekil,0.22838592438102934
2014,DFI,Uddevalla,-0.1090736245589494
2014,DFI,Strömstad,0.2130186482809679
2014,DFI,Vänersborg,-0.4814203610251257
2014,DFI,Trollhättan,-0.5107681134491676
2014,DFI,Alingsås,-0.6882362888960363
2014,DFI,Borås,-0.9417059324393594
2014,DFI,Ulricehamn,-1.2269346820015743
2014,DFI,Åmål,-0.5022894468898084
2014,DFI,Mariestad,-1.211375763072533
2014,DFI,Lidköping,-0.9857862169431625
2014,DFI,Skara,-1.3495597335068192
2014,DFI,Skövde,-1.4699534927498923
2014,DFI,Hjo,-1.6033288987253589
2014,DFI,Tidaholm,-1.5620856206805982
2014,DFI,Falköping,-1.3704750607787688
2014,DFI,Kil,-0.5713963122110659
2014,DFI,Eda,-0.22193817247306902
2014,DFI,Torsby,-0.28671551107830534
2014,DFI,Storfors,-0.9058527188182711
2014,DFI,Hammarö,-0.597981850779626
2014,DFI,Munkfors,-0.7455895713356799
2014,DFI,Forshaga,-0.6085937422273041
2014,DFI,Grums,-0.585150600217598
2014,DFI,Årjäng,-0.3303530442340239
2014,DFI,Sunne,-0.5181244362229787
2014,DFI,Karlstad,-0.6826346701359973
2014,DFI,Kristinehamn,-0.9837100682386009
2014,DFI,Filipstad,-0.949390531415456
2014,DFI,Hagfors,-0.8282943086650104
2014,DFI,Arvika,-0.36473707445309955
2014,DFI,Säffle,-0.5804345403570164
2014,DFI,Lekeberg,-1.132994460162959
2014,DFI,Laxå,-1.216573157950266
2014,DFI,Hallsberg,-1.2778152310125677
2014,DFI,Degerfors,-1.1264903692519141
2014,DFI,Hällefors,-0.9169891410432915
2014,DFI,Ljusnarsberg,-1.1455118823957495
2014,DFI,Örebro,-1.2298569101352048
2014,DFI,Kumla,-1.1710258738291643
2014,DFI,Askersund,-1.2365819442938069
2014,DFI,Karlskoga,-0.9139107210956923
2014,DFI,Nora,-0.9821697731793438
2014,DFI,Lindesberg,-1.21577136809149
2014,DFI,Skinnskatteberg,-1.3771040859547397
2014,DFI,Surahammar,-1.4141896644927587
2014,DFI,Kungsör,-1.4581313276920203
2014,DFI,Hallstahammar,-1.4019928703152809
2014,DFI,Norberg,-1.4268450414960443
2014,DFI,Västerås,-1.3728637905887133
2014,DFI,Sala,-1.4025796468442293
2014,DFI,Fagersta,-1.4118536836429685
2014,DFI,Köping,-1.3875983810776729
2014,DFI,Arboga,-1.4223785581179473
2014,DFI,Vansbro,-1.0508263124501507
2014,DFI,Malung,-0.5722865304968228
2014,DFI,Gagnef,-1.2698100271530977
2014,DFI,Leksand,-1.2760351162568044
2014,DFI,Rättvik,-1.3176967216817284
2014,DFI,Orsa,-1.3271149323414786
2014,DFI,Älvdalen,-0.9554733518205739
2014,DFI,Smedjebacken,-1.3572297038980095
2014,DFI,Mora,-1.1490256657697002
2014,DFI,Falun,-1.3860355406642468
2014,DFI,Borlänge,-1.3291932957477672
2014,DFI,Säter,-1.395236137005735
2014,DFI,Hedemora,-1.4479640119643402
2014,DFI,Avesta,-1.4582435655358377
2014,DFI,Ludvika,-1.1714236113100904
2014,DFI,Ockelbo,-1.600679569799699
2014,DFI,Hofors,-1.519094574226799
2014,DFI,Ovanåker,-1.3459513337264504
2014,DFI,Nordanstig,-1.4272013181882788
2014,DFI,Ljusdal,-1.4124623103488265
2014,DFI,Gävle,-1.6216967274382619
2014,DFI,Sandviken,-1.555230424773748
2014,DFI,Söderhamn,-1.569675648199738
2014,DFI,Bollnäs,-1.4005170963105633
2014,DFI,Hudiksvall,-1.4256764942222242
2014,DFI,Ånge,-1.514370457492117
2014,DFI,Timrå,-1.2896179811841313
2014,DFI,Härnösand,-1.226844554894736
2014,DFI,Sundsvall,-1.4337164919314311
2014,DFI,Kramfors,-1.1166571876696738
2014,DFI,Sollefteå,-1.3612864467866137
2014,DFI,Örnsköldsvik,-1.133396221834695
2014,DFI,Ragunda,-1.4571293841569612
2014,DFI,Bräcke,-1.474634573443438
2014,DFI,Krokom,-0.9964039315416301
2014,DFI,Strömsund,-0.750134324577051
2014,DFI,Åre,-1.244384076951205
2014,DFI,Berg,-1.4229924264927176
2014,DFI,Härjedalen,-1.3849701096013618
2014,DFI,Östersund,-1.26898185282569
2014,DFI,Nordmaling,-1.0683009279761577
2014,DFI,Bjurholm,-1.173217759872274
2014,DFI,Vindeln,-1.2286155978571334
2014,DFI,Robertsfors,-1.1988399935227765
2014,DFI,Norsjö,-1.2735373438181383
2014,DFI,Malå,-1.3141805342486426
2014,DFI,Storuman,-0.7734048879107508
2014,DFI,Sorsele,-0.9539007593596881
2014,DFI,Dorotea,-0.5944319341528542
2014,DFI,Vännäs,-1.150541447428664
2014,DFI,Vilhelmina,-0.5886385822987342
2014,DFI,Åsele,-1.2451346502305707
2014,DFI,Umeå,-1.1691583790216349
2014,DFI,Lycksele,-1.276914583173456
2014,DFI,Skellefteå,-1.2106741880520733
2014,DFI,Arvidsjaur,-1.2816456211319964
2014,DFI,Arjeplog,-1.0887556168768613
2014,DFI,Jokkmokk,-1.2002830024837765
2014,DFI,Överkalix,-1.1042964979520753
2014,DFI,Kalix,-1.0554037479535705
2014,DFI,Övertorneå,-1.135064656639188
2014,DFI,Pajala,-1.2322525649536618
2014,DFI,Gällivare,-1.2993027218857987
2014,DFI,Älvsbyn,-1.1786303545913317
2014,DFI,Luleå,-1.0900802882484495
2014,DFI,Piteå,-1.189058729227004
2014,DFI,Boden,-1.1787828424177436
2014,DFI,Haparanda,-1.0460703047829436
2014,DFI,Kiruna,-1.3584588401887272
2015,DFI,Upplands Väsby,-1.2613635929458784
2015,DFI,Vallentuna,-1.396289279488576
2015,DFI,Österåker,-1.323227929669776
2015,DFI,Värmdö,-1.2000966783725904
2015,DFI,Järfälla,-1.0298359585544417
2015,DFI,Ekerö,-0.9716625877256735
2015,DFI,Huddinge,-0.6377498743978655
2015,DFI,Botkyrka,-0.4527027732983788
2015,DFI,Salem,-0.6837489063586628
2015,DFI,Haninge,-0.30897459047761544
2015,DFI,Tyresö,-0.6032957238918754
2015,DFI,Upplands-Bro,-1.2983307649223825
2015,DFI,Nykvarn,-0.8395412545270176
2015,DFI,Täby,-1.1660394162321177
2015,DFI,Danderyd,-1.1037813697078052
2015,DFI,Sollentuna,-1.1578001967665994
2015,DFI,Stockholm,-0.8398201176491862
2015,DFI,Södertälje,-0.5452440188196429
2015,DFI,Nacka,-0.7406928658370948
2015,DFI,Sundbyberg,-0.9916352300533717
2015,DFI,Solna,-1.037274392133212
2015,DFI,Lidingö,-1.0829135542130521
2015,DFI,Vaxholm,-1.2353408230834446
2015,DFI,Norrtälje,-1.432579900196593
2015,DFI,Sigtuna,-1.536114071964752
2015,DFI,Nynäshamn,-0.14890727098829232
2015,DFI,Håbo,-1.5192854124451167
2015,DFI,Älvkarleby,-1.5130621250217664
2015,DFI,Knivsta,-1.6150632878463658
2015,DFI,Heby,-1.5831685690546082
2015,DFI,Tierp,-1.5231264980229275
2015,DFI,Uppsala,-1.5906169080972934
2015,DFI,Enköping,-1.4601606335437165
2015,DFI,Östhammar,-1.5398236003085886
2015,DFI,Vingåker,-1.5848027588453568
2015,DFI,Gnesta,-0.9398478838063636
2015,DFI,Nyköping,-1.0787992510461581
2015,DFI,Oxelösund,-1.016515335810219
2015,DFI,Flen,-1.3605592291272546
2015,DFI,Katrineholm,-1.4812224645088135
2015,DFI,Eskilstuna,-1.5511913251920297
2015,DFI,Strängnäs,-1.2960255370118026
2015,DFI,Trosa,-0.28218727865494236
2015,DFI,Ödeshög,-1.612705411325917
2015,DFI,Ydre,-1.2861843858131257
2015,DFI,Kinda,-1.2860199085926682
2015,DFI,Boxholm,-1.4849639702977957
2015,DFI,Åtvidaberg,-1.166299279858061
2015,DFI,Finspång,-1.5091755353015572
2015,DFI,Valdemarsvik,-0.9563051553631823
2015,DFI,Linköping,-1.4195852707724004
2015,DFI,Norrköping,-1.3350987330004642
2015,DFI,Söderköping,-1.1588215422949715
2015,DFI,Motala,-1.4878056717245214
2015,DFI,Vadstena,-1.6002128468309018
2015,DFI,Mjölby,-1.5249154497129291
2015,DFI,Aneby,-1.28467619981097
2015,DFI,Gnosjö,-0.9129651678507104
2015,DFI,Mullsjö,-1.3373727414455803
2015,DFI,Habo,-1.4815324683526527
2015,DFI,Gislaved,-0.9121901440007799
2015,DFI,Vaggeryd,-0.840390647346862
2015,DFI,Jönköping,-1.035623458588477
2015,DFI,Nässjö,-0.8766255025984799
2015,DFI,Värnamo,-0.8504273633726753
2015,DFI,Sävsjö,-0.8545017354098464
2015,DFI,Vetlanda,-0.9281018107586053
2015,DFI,Eksjö,-1.1231652251459214
2015,DFI,Tranås,-1.4352172239683354
2015,DFI,Uppvidinge,-0.8963538117036853
2015,DFI,Lessebo,-0.8328517927004385
2015,DFI,Tingsryd,-0.7864635430011404
2015,DFI,Alvesta,-0.8207820651741681
2015,DFI,Älmhult,-0.7698557057226764
2015,DFI,Markaryd,-0.7476283344384462
2015,DFI,Växjö,-0.8225583416999496
2015,DFI,Ljungby,-0.7914808994959023
2015,DFI,Högsby,-1.0274492101224852
2015,DFI,Torsås,-0.844193464541032
2015,DFI,Mörbylånga,-0.9488431469649399
2015,DFI,Hultsfred,-1.0611791550746492
2015,DFI,Mönsterås,-1.1496566934056855
2015,DFI,Emmaboda,-0.8420584152327776
2015,DFI,Kalmar,-0.9787194632336188
2015,DFI,Nybro,-0.9555351850829794
2015,DFI,Oskarshamn,-1.1429950237965691
2015,DFI,Västervik,-1.0395724151991366
2015,DFI,Vimmerby,-1.1542052734471633
2015,DFI,Borgholm,-1.1158522675469364
2015,DFI,Gotland,-0.9908172938613412
2015,DFI,Olofström,-0.7160831905088704
2015,DFI,Karlskrona,-0.8031043361055105
2015,DFI,Ronneby,-0.757219505618553
2015,DFI,Karlshamn,-0.7114994866950379
2015,DFI,Sölvesborg,-0.6964807837247119
2015,DFI,Svalöv,-0.6329093761280725
2015,DFI,Staffanstorp,-0.575324487225253
2015,DFI,Burlöv,-0.615144652088416
2015,DFI,Vellinge,-0.6169398822267289
2015,DFI,Östra Göinge,-0.7955997918850664
2015,DFI,Örkelljunga,-0.7366013955105692
2015,DFI,Bjuv,-0.8436693411971745
2015,DFI,Kävlinge,-0.6301625750743871
2015,DFI,Lomma,-0.6112055000869909
2015,DFI,Svedala,-0.5693607493078314
2015,DFI,Skurup,-0.5663455824899157
2015,DFI,Sjöbo,-0.5578391257905414
2015,DFI,Hörby,-0.5769694445603158
2015,DFI,Höör,-0.4994371899704428
2015,DFI,Tomelilla,-0.6169225317511792
2015,DFI,Bromölla,-0.7393573915598877
2015,DFI,Osby,-0.7834464883237325
2015,DFI,Perstorp,-0.6278673353239801
2015,DFI,Klippan,-0.6051404300835026
2015,DFI,Åstorp,-0.9660939352257785
2015,DFI,Båstad,
2015,DFI,Malmö,-0.6341965242246834
2015,DFI,Lund,-0.4892680472782714
2015,DFI,Landskrona,-0.8280319155055104
2015,DFI,Helsingborg,-1.0522641182396089
2015,DFI,Höganäs,-1.1770463050128115
2015,DFI,Eslöv,-0.4045360365571867
2015,DFI,Ystad,-0.5983227961344036
