Time,Variable,Municipality,Value
2009,DFI,Kumla,-0.5167537199619121
2009,DFI,Askersund,-0.6311682231218643
2009,DFI,Karlskoga,-0.18507795125215235
2009,DFI,Nora,-0.20460034516626724
2009,DFI,Lindesberg,-0.24216634215414592
2009,DFI,Skinnskatteberg,-0.26671162565577317
2009,DFI,Surahammar,-0.3030770149314339
2009,DFI,Kungsör,-0.6208068992743796
2009,DFI,Hallstahammar,-0.38549334897410414
2009,DFI,Norberg,-0.1683698938352276
2009,DFI,Västerås,-0.4284321051693827
2009,DFI,Sala,-0.3518760001137964
2009,DFI,Fagersta,-0.1522096851011395
2009,DFI,Köping,-0.43102582866840894
2009,DFI,Arboga,-0.5094582062052516
2009,DFI,Vansbro,0.10544557252616342
2009,DFI,Malung,0.07222069076306056
2009,DFI,Gagnef,0.08939690733586303
2009,DFI,Leksand,0.0495176283033547
2009,DFI,Rättvik,-0.038646379365616816
2009,DFI,Orsa,-0.11414823623951553
2009,DFI,Älvdalen,-0.20549738014937036
2009,DFI,Smedjebacken,-0.03311854426944408
2009,DFI,Mora,-0.058753962772388715
2009,DFI,Falun,-0.08877717479171011
2009,DFI,Borlänge,0.08002068408656847
2009,DFI,Säter,-0.008925315071872227
2009,DFI,Hedemora,-0.12572251839098592
2009,DFI,Avesta,-0.25590092794767183
2009,DFI,Ludvika,0.11900800842142835
2009,DFI,Ockelbo,-0.2807688119431398
2009,DFI,Hofors,-0.1736301596027094
2009,DFI,Ovanåker,-0.2787692802655265
2009,DFI,Nordanstig,-0.5744733985472078
2009,DFI,Ljusdal,-0.3466788738795172
2009,DFI,Gävle,-0.34551373922888096
2009,DFI,Sandviken,-0.2537461197480051
2009,DFI,Söderhamn,-0.5525710327572173
2009,DFI,Bollnäs,-0.37784915021280785
2009,DFI,Hudiksvall,-0.5733763104285516
2009,DFI,Ånge,-0.28823091119654526
2009,DFI,Timrå,-0.6720635765985773
2009,DFI,Härnösand,-0.7473299060402492
2009,DFI,Sundsvall,-0.529224859254424
2009,DFI,Kramfors,-0.7541549960360502
2009,DFI,Sollefteå,-0.4286635550713246
2009,DFI,Örnsköldsvik,-0.6180011603792195
2009,DFI,Ragunda,-0.1700868937359591
2009,DFI,Bräcke,-0.13958923013117228
2009,DFI,Krokom,-0.39425671274370533
2009,DFI,Strömsund,-0.417564517646317
2009,DFI,Åre,-0.11264524880231247
2009,DFI,Berg,-0.16250525016193176
2009,DFI,Härjedalen,-0.24530423865051212
2009,DFI,Östersund,-0.15619159736488816
2009,DFI,Nordmaling,-0.5401822376819263
2009,DFI,Bjurholm,-0.4685531619730026
2009,DFI,Vindeln,-0.38850121433297374
2009,DFI,Robertsfors,-0.7831270973875434
2009,DFI,Norsjö,-0.47360695988271256
2009,DFI,Malå,-0.6083261296355851
2009,DFI,Storuman,-0.5719471000943738
2009,DFI,Sorsele,-0.6047612320664374
2009,DFI,Dorotea,-0.4721288071931044
2009,DFI,Vännäs,-0.5206127124759928
2009,DFI,Vilhelmina,-0.5322125892811826
2009,DFI,Åsele,-0.4658647726488614
2009,DFI,Umeå,-0.6376815196603811
2009,DFI,Lycksele,-0.46623835052054924
2009,DFI,Skellefteå,-0.7095175994147942
2009,DFI,Arvidsjaur,-0.7537866530741626
2009,DFI,Arjeplog,-0.6901372411841215
2009,DFI,Jokkmokk,-0.9298739467451522
2009,DFI,Överkalix,-1.3058349372304052
2009,DFI,Kalix,-1.1728483664792935
2009,DFI,Övertorneå,-1.0442564961575205
2009,DFI,Pajala,-1.3601203969059479
2009,DFI,Gällivare,-1.1433646662368215
2009,DFI,Älvsbyn,-1.0169285650811488
2009,DFI,Luleå,-1.197292410223722
2009,DFI,Piteå,-0.933745955789131
2009,DFI,Boden,-1.1606783660255453
2009,DFI,Haparanda,-1.0224713841902782
2009,DFI,Kiruna,-1.2077660467863185
2010,DFI,Upplands Väsby,-0.963949486782648
2010,DFI,Vallentuna,-1.0408769772396116
2010,DFI,Österåker,-1.0243745998984117
2010,DFI,Värmdö,-0.9932786488494909
2010,DFI,Järfälla,-0.9209216362506636
2010,DFI,Ekerö,-0.8646897118725126
2010,DFI,Huddinge,-0.8938043964058976
2010,DFI,Botkyrka,-0.7853524466453567
2010,DFI,Salem,-0.7384711960645385
2010,DFI,Haninge,-0.9906344689053294
2010,DFI,Tyresö,-1.0563818621963674
2010,DFI,Upplands-Bro,-0.9453519212548361
2010,DFI,Nykvarn,-0.8995070462065579
2010,DFI,Täby,-0.9488367655128793
2010,DFI,Danderyd,-0.9561148465215227
2010,DFI,Sollentuna,-0.9480329091063474
2010,DFI,Stockholm,-0.9614066774363852
2010,DFI,Södertälje,-0.7824773293653328
2010,DFI,Nacka,-1.0241642437920513
2010,DFI,Sundbyberg,-0.9424640582893138
2010,DFI,Solna,-0.9401858971331468
2010,DFI,Lidingö,-0.9379077359769797
2010,DFI,Vaxholm,-1.0146651733384036
2010,DFI,Norrtälje,-1.1114758274981926
2010,DFI,Sigtuna,-0.9975460946659542
2010,DFI,Nynäshamn,-0.7495596688860214
2010,DFI,Håbo,-1.016156782053598
2010,DFI,Älvkarleby,-0.6042641608744923
2010,DFI,Knivsta,-1.0008299692416789
2010,DFI,Heby,-1.0400745402176843
2010,DFI,Tierp,-0.8682028501761399
2010,DFI,Uppsala,-1.0095620529058003
2010,DFI,Enköping,-1.1635159743484242
2010,DFI,Östhammar,-0.9435555280231043
2010,DFI,Vingåker,-0.8134689798661212
2010,DFI,Gnesta,-0.9262400281848153
2010,DFI,Nyköping,-0.6845939656566645
2010,DFI,Oxelösund,-0.8322826291281458
2010,DFI,Flen,-0.8545859806514686
2010,DFI,Katrineholm,-0.6821623702449514
2010,DFI,Eskilstuna,-1.1575372728265492
2010,DFI,Strängnäs,-1.1302837603768465
2010,DFI,Trosa,-0.7141706400089513
2010,DFI,Ödeshög,-0.5733742158695191
2010,DFI,Ydre,-0.03679136029060734
2010,DFI,Kinda,-0.29824529208736156
2010,DFI,Boxholm,-0.47075256799240833
2010,DFI,Åtvidaberg,-0.47435351376817264
2010,DFI,Finspång,-0.6790927620245241
2010,DFI,Valdemarsvik,-0.5419660993674875
2010,DFI,Linköping,-0.5380835357355568
2010,DFI,Norrköping,-0.44997326619553224
2010,DFI,Söderköping,-0.4903486993410093
2010,DFI,Motala,-0.7622163430933944
2010,DFI,Vadstena,-0.7263093998074259
2010,DFI,Mjölby,-0.6533280235500332
2010,DFI,Aneby,-0.21905922467299713
2010,DFI,Gnosjö,-0.046520615483856366
2010,DFI,Mullsjö,-0.4452926508171784
2010,DFI,Habo,-0.5178803006248753
2010,DFI,Gislaved,-0.20589378895267038
2010,DFI,Vaggeryd,0.01325414613636468
2010,DFI,Jönköping,-0.21428594659244293
2010,DFI,Nässjö,0.054325201300525275
2010,DFI,Värnamo,0.11527762006408028
2010,DFI,Sävsjö,0.36172637476037056
2010,DFI,Vetlanda,0.059623777571280255
2010,DFI,Eksjö,0.06523094755718697
2010,DFI,Tranås,-0.34583678348555646
2010,DFI,Uppvidinge,-0.188138926969056
2010,DFI,Lessebo,-0.25758384774351784
2010,DFI,Tingsryd,-0.35700404641798184
2010,DFI,Alvesta,0.09317942764901582
2010,DFI,Älmhult,-0.31056760604660494
2010,DFI,Markaryd,-0.2904767985025198
2010,DFI,Växjö,0.12295708559248936
2010,DFI,Ljungby,-0.09542522722101873
2010,DFI,Högsby,-0.4574152468480858
2010,DFI,Torsås,-0.6542073538649237
2010,DFI,Mörbylånga,-0.8341768595566093
2010,DFI,Hultsfred,-0.23229258674396747
2010,DFI,Mönsterås,-0.5998189726047809
2010,DFI,Emmaboda,-0.40919069772527794
2010,DFI,Kalmar,-0.6338559509239675
2010,DFI,Nybro,-0.4991996079460531
2010,DFI,Oskarshamn,-0.5216913381838807
2010,DFI,Västervik,-0.5311925819281804
2010,DFI,Vimmerby,-0.21110290947491814
2010,DFI,Borgholm,-0.7176072823508293
2010,DFI,Gotland,-0.6226960235735122
2010,DFI,Olofström,-0.6443996780838724
2010,DFI,Karlskrona,-0.6166385341677527
2010,DFI,Ronneby,-0.5144942493555397
2010,DFI,Karlshamn,-0.7490729980621764
2010,DFI,Sölvesborg,-1.0478592336893187
2010,DFI,Svalöv,-0.4668242273218708
2010,DFI,Staffanstorp,-0.5626747875846408
2010,DFI,Burlöv,-0.47683181086143306
2010,DFI,Vellinge,-0.23984986454043228
2010,DFI,Östra Göinge,-0.6923564702780592
2010,DFI,Örkelljunga,-0.3026454290156445
2010,DFI,Bjuv,-0.2931437382844235
2010,DFI,Kävlinge,-0.5342549448770253
2010,DFI,Lomma,-0.5456854465778972
2010,DFI,Svedala,-0.5019417885790713
2010,DFI,Skurup,-0.7770434999202184
2010,DFI,Sjöbo,-0.7973747104907859
2010,DFI,Hörby,-0.7687069506190783
2010,DFI,Höör,-0.6357648506866828
2010,DFI,Tomelilla,-0.8520753053122985
2010,DFI,Bromölla,-0.9794926602778907
2010,DFI,Osby,-0.4906478533346728
2010,DFI,Perstorp,-0.4817595170487028
2010,DFI,Klippan,-0.43961337817889196
2010,DFI,Åstorp,-0.09902353675781202
2010,DFI,Båstad,
2010,DFI,Malmö,-0.4424888072874715
2010,DFI,Lund,-0.6820029177411296
2010,DFI,Landskrona,-0.37288085209942035
2010,DFI,Helsingborg,-0.05541642651386951
2010,DFI,Höganäs,0.09465078599741839
2010,DFI,Eslöv,-0.6415372313815763
2010,DFI,Ystad,-0.8111022605651587
2010,DFI,Trelleborg,-0.44817498587702737
2010,DFI,Kristianstad,-0.8566447177604333
2010,DFI,Simrishamn,-0.8894797766211398
2010,DFI,Ängelholm,-0.10052876667025368
2010,DFI,Hässleholm,-0.5951559503012139
2010,DFI,Hylte,-0.11773505603228093
2010,DFI,Halmstad,0.024818347472874466
2010,DFI,Laholm,-0.08642696140339845
2010,DFI,Falkenberg,-0.034908450360778887
2010,DFI,Varberg,0.13331854791080927
2010,DFI,Kungsbacka,-0.02591530065301533
2010,DFI,Härryda,-0.18984187378066486
2010,DFI,Partille,-0.19474540395327544
2010,DFI,Öckerö,
2010,DFI,Stenungsund,-0.3705192941853656
2010,DFI,Tjörn,-0.420262102709047
2010,DFI,Orust,-0.45523390895589844
2010,DFI,Sotenäs,-0.5610097831663832
2010,DFI,Munkedal,-0.5283379278922901
2010,DFI,Tanum,-0.5740182204758378
2010,DFI,Dals-Ed,-0.5169975876817415
2010,DFI,Färgelanda,-0.4620500766441871
2010,DFI,Ale,-0.2807269602275551
2010,DFI,Lerum,-0.25782437533943586
2010,DFI,Vårgårda,-0.23957576698009708
2010,DFI,Bollebygd,-0.21937409137644434
2010,DFI,Grästorp,-0.2548553804458699
2010,DFI,Essunga,-0.218112182897516
2010,DFI,Karlsborg,-0.7822735557042062
2010,DFI,Gullspång,-0.35204321258661075
2010,DFI,Tranemo,-0.23026746093622985
2010,DFI,Bengtsfors,-0.49652997067988847
2010,DFI,Mellerud,-0.4201850656198517
2010,DFI,Lilla Edet,-0.34268941860703
2010,DFI,Mark,-0.05865225379000184
2010,DFI,Svenljunga,-0.17102332981553675
2010,DFI,Herrljunga,-0.2654609379435422
2010,DFI,Vara,-0.27592063337939776
2010,DFI,Götene,-0.4598417968126497
2010,DFI,Tibro,-0.7951100845338053
2010,DFI,Töreboda,-0.6178939118825991
2010,DFI,Göteborg,-0.21506434543532574
2010,DFI,Mölndal,-0.10495182484397773
2010,DFI,Kungälv,-0.30818123663043895
2010,DFI,Lysekil,-0.5454341526231021
2010,DFI,Uddevalla,-0.4504363552895642
2010,DFI,Strömstad,-0.6082331056415208
2010,DFI,Vänersborg,-0.3576061062408345
2010,DFI,Trollhättan,-0.3160195134316854
2010,DFI,Alingsås,-0.24805224010742044
2010,DFI,Borås,-0.1516269600676677
2010,DFI,Ulricehamn,-0.28429943488384907
2010,DFI,Åmål,-0.46760740866267697
2010,DFI,Mariestad,-0.3879572562515806
2010,DFI,Lidköping,-0.3153271152275919
2010,DFI,Skara,-0.4485088066414529
2010,DFI,Skövde,-0.6390413607491455
2010,DFI,Hjo,-0.7527242008733535
2010,DFI,Tidaholm,-0.6279899263083987
2010,DFI,Falköping,-0.4331462629860335
2010,DFI,Kil,-0.1833229846748059
2010,DFI,Eda,-0.38837432892703755
2010,DFI,Torsby,-0.003303560003200135
2010,DFI,Storfors,-0.2939258464336867
2010,DFI,Hammarö,-0.22841579073398743
2010,DFI,Munkfors,-0.026860829027992767
2010,DFI,Forshaga,-0.10084209152183841
2010,DFI,Grums,-0.32532492880408
2010,DFI,Årjäng,-0.4862405449918745
2010,DFI,Sunne,-0.1642224219268731
2010,DFI,Karlstad,-0.14650468296259536
2010,DFI,Kristinehamn,-0.23173509073619608
2010,DFI,Filipstad,-0.16878255745201068
2010,DFI,Hagfors,-0.035801596535804434
2010,DFI,Arvika,-0.3189590202058114
2010,DFI,Säffle,-0.4391033886092311
2010,DFI,Lekeberg,-0.8325756935119415
2010,DFI,Laxå,-0.7723556119621734
2010,DFI,Hallsberg,-0.8284981737464262
2010,DFI,Degerfors,-0.610922777465882
2010,DFI,Hällefors,-0.4168291412024728
2010,DFI,Ljusnarsberg,-0.42819855116938604
2010,DFI,Örebro,-0.7589578846639676
2010,DFI,Kumla,-0.8418517767980029
2010,DFI,Askersund,-0.8359166163726647
2010,DFI,Karlskoga,-0.5445963013704492
2010,DFI,Nora,-0.6509560573380747
2010,DFI,Lindesberg,-0.6454847382823307
2010,DFI,Skinnskatteberg,-0.9276312800252733
2010,DFI,Surahammar,-1.2948872813455088
2010,DFI,Kungsör,-1.2875714557949405
2010,DFI,Hallstahammar,-1.4206212460363314
2010,DFI,Norberg,-0.8852283257223598
2010,DFI,Västerås,-1.3634406919204511
2010,DFI,Sala,-1.183362876107444
2010,DFI,Fagersta,-0.936852982884206
2010,DFI,Köping,-1.112101997470411
2010,DFI,Arboga,-0.9048835483608573
2010,DFI,Vansbro,-0.1059859390284293
2010,DFI,Malung,0.07767970823904612
2010,DFI,Gagnef,-0.1444662549309926
2010,DFI,Leksand,-0.046858242718698845
2010,DFI,Rättvik,0.03568727060873505
2010,DFI,Orsa,0.0033988792637601097
2010,DFI,Älvdalen,-0.019539688472519304
2010,DFI,Smedjebacken,-0.5208573909713277
2010,DFI,Mora,-0.009596118850214594
2010,DFI,Falun,-0.3390122078274063
2010,DFI,Borlänge,-0.18239701526473714
2010,DFI,Säter,-0.3991577455744072
2010,DFI,Hedemora,-0.6070324866951207
2010,DFI,Avesta,-0.923860030173626
2010,DFI,Ludvika,-0.22586104377744953
2010,DFI,Ockelbo,-0.7635759134050546
2010,DFI,Hofors,-0.6795866975839784
2010,DFI,Ovanåker,-0.36062859207622733
2010,DFI,Nordanstig,-0.856108833601943
2010,DFI,Ljusdal,-0.14700494739692313
2010,DFI,Gävle,-0.6588120880961279
2010,DFI,Sandviken,-0.8077772822634874
2010,DFI,Söderhamn,-0.929999945552963
2010,DFI,Bollnäs,-0.7792374410109749
2010,DFI,Hudiksvall,-0.8330020412981495
2010,DFI,Ånge,-0.049800088650595216
2010,DFI,Timrå,-1.0121280042301928
2010,DFI,Härnösand,-1.0314719789754694
2010,DFI,Sundsvall,-0.8235704576288726
2010,DFI,Kramfors,-0.9021573032463149
2010,DFI,Sollefteå,-0.6815176311570946
2010,DFI,Örnsköldsvik,-0.8756716147239382
2010,DFI,Ragunda,-0.3886148335079438
2010,DFI,Bräcke,0.01667260087334883
2010,DFI,Krokom,-0.5097603056802903
2010,DFI,Strömsund,-0.7579280269920309
2010,DFI,Åre,-0.5112229603803422
2010,DFI,Berg,-0.06799123862348425
2010,DFI,Härjedalen,-0.09882833542910527
2010,DFI,Östersund,-0.019519297971857922
2010,DFI,Nordmaling,-0.8817638857602319
2010,DFI,Bjurholm,-0.9635780171977202
2010,DFI,Vindeln,-0.962840211089595
2010,DFI,Robertsfors,-1.0119598504391352
2010,DFI,Norsjö,-0.9494389085397167
2010,DFI,Malå,-0.8800052207710453
2010,DFI,Storuman,-0.875626187799065
2010,DFI,Sorsele,-0.8802906751122805
2010,DFI,Dorotea,-0.8341822013120866
2010,DFI,Vännäs,-0.9332198587851944
2010,DFI,Vilhelmina,-0.8338878281919975
2010,DFI,Åsele,-0.8625546545904377
2010,DFI,Umeå,-0.94680062323598
2010,DFI,Lycksele,-0.8706673555924643
2010,DFI,Skellefteå,-0.9997141693460391
2010,DFI,Arvidsjaur,-0.9318410528829508
2010,DFI,Arjeplog,-0.9203173637996847
2010,DFI,Jokkmokk,-0.940581960941013
2010,DFI,Överkalix,-1.127278181201965
2010,DFI,Kalix,-1.2192867389661515
2010,DFI,Övertorneå,-1.136355688999963
2010,DFI,Pajala,-0.6539142596548727
2010,DFI,Gällivare,-0.9156587149077048
2010,DFI,Älvsbyn,-1.0664907463689028
2010,DFI,Luleå,-1.163908446563281
2010,DFI,Piteå,-1.0722475499781154
2010,DFI,Boden,-1.1081021940359885
2010,DFI,Haparanda,-1.2274514779479526
2010,DFI,Kiruna,-0.7529285013219932
2011,DFI,Upplands Väsby,-0.9229022651430047
2011,DFI,Vallentuna,-0.9740930094209945
2011,DFI,Österåker,-0.9978807988262877
2011,DFI,Värmdö,-1.08384605299508
2011,DFI,Järfälla,-0.923829551812632
2011,DFI,Ekerö,-0.7132452762785312
2011,DFI,Huddinge,-0.8574933096975383
2011,DFI,Botkyrka,-0.7541274442217896
2011,DFI,Salem,-0.6821983796518621
2011,DFI,Haninge,-0.9351541995450813
2011,DFI,Tyresö,-1.010324750036828
2011,DFI,Upplands-Bro,-0.6896681426253477
2011,DFI,Nykvarn,-0.6187176910235938
2011,DFI,Täby,-1.0497116083863993
2011,DFI,Danderyd,-1.023138462733218
2011,DFI,Sollentuna,-0.9976333944611464
2011,DFI,Stockholm,-0.933110392976462
2011,DFI,Södertälje,-0.6677549936244882
2011,DFI,Nacka,-0.969088084872046
2011,DFI,Sundbyberg,-0.994421984870387
2011,DFI,Solna,-0.9961962170757661
2011,DFI,Lidingö,-0.9979704492811452
2011,DFI,Vaxholm,-1.0421057863508256
2011,DFI,Norrtälje,-0.861391535100023
2011,DFI,Sigtuna,-0.6428562030996623
2011,DFI,Nynäshamn,-0.7921306874409758
2011,DFI,Håbo,-0.4124961494516136
2011,DFI,Älvkarleby,-0.6060631938120711
2011,DFI,Knivsta,-0.580086669557293
2011,DFI,Heby,-0.5635015382349814
2011,DFI,Tierp,-0.43199280274871527
2011,DFI,Uppsala,-0.5436399404165315
2011,DFI,Enköping,-0.4293217415250826
2011,DFI,Östhammar,-0.4768825382494297
2011,DFI,Vingåker,-0.2902420116920201
2011,DFI,Gnesta,-0.585398506804962
2011,DFI,Nyköping,-0.4568567502530337
2011,DFI,Oxelösund,-0.478095431921268
2011,DFI,Flen,-0.39167959904558647
2011,DFI,Katrineholm,-0.21774972298276507
2011,DFI,Eskilstuna,-0.24946142911745872
2011,DFI,Strängnäs,-0.43121773846043493
2011,DFI,Trosa,-0.651253253562597
2011,DFI,Ödeshög,0.015947849302209625
2011,DFI,Ydre,-0.27426484935402273
2011,DFI,Kinda,-0.413376949726378
2011,DFI,Boxholm,-0.25041225398627714
2011,DFI,Åtvidaberg,-0.3273364539419761
2011,DFI,Finspång,-0.3421545234906357
2011,DFI,Valdemarsvik,-0.4059685488955785
2011,DFI,Linköping,-0.3881905274994395
2011,DFI,Norrköping,-0.2587398041710362
2011,DFI,Söderköping,-0.3132552610549841
2011,DFI,Motala,-0.4252450847380238
2011,DFI,Vadstena,-0.21185821833572246
2011,DFI,Mjölby,-0.3115979672335759
2011,DFI,Aneby,0.0135856962891303
2011,DFI,Gnosjö,0.7167866576010171
2011,DFI,Mullsjö,0.44657284778897033
2011,DFI,Habo,0.33411162291485635
2011,DFI,Gislaved,0.389638231254095
2011,DFI,Vaggeryd,0.44156277550695916
2011,DFI,Jönköping,0.2716439297474129
2011,DFI,Nässjö,0.07426130720375547
2011,DFI,Värnamo,0.47451247838881866
2011,DFI,Sävsjö,0.1115973178392227
2011,DFI,Vetlanda,-0.09382808370077278
2011,DFI,Eksjö,-0.17860031101880994
2011,DFI,Tranås,-0.027905693754155195
2011,DFI,Uppvidinge,-0.24017738256921461
2011,DFI,Lessebo,-0.21708941705133442
2011,DFI,Tingsryd,-0.14449072029210025
2011,DFI,Alvesta,0.21093978300236405
2011,DFI,Älmhult,0.1034121294069591
2011,DFI,Markaryd,0.1126148045692227
2011,DFI,Växjö,0.08748654392597485
2011,DFI,Ljungby,0.2865622418087359
2011,DFI,Högsby,-0.6002791787620548
2011,DFI,Torsås,-0.46809567872776064
2011,DFI,Mörbylånga,-0.6021129349517954
2011,DFI,Hultsfred,-0.5820099578162832
2011,DFI,Mönsterås,-0.6810469564078222
2011,DFI,Emmaboda,-0.33500639367311247
2011,DFI,Kalmar,-0.5477355896945612
2011,DFI,Nybro,-0.5066026156019967
2011,DFI,Oskarshamn,-0.726730199892009
2011,DFI,Västervik,-0.5421561887288445
2011,DFI,Vimmerby,-0.5497621484740177
2011,DFI,Borgholm,-0.6670619292702654
2011,DFI,Gotland,-1.0053621783052982
2011,DFI,Olofström,-0.24250686936142035
2011,DFI,Karlskrona,-0.41241854159253216
2011,DFI,Ronneby,-0.29367206318851957
2011,DFI,Karlshamn,-0.32765389285832813
2011,DFI,Sölvesborg,-0.48383954722372685
2011,DFI,Svalöv,0.3304753480112562
2011,DFI,Staffanstorp,0.20599171235847086
2011,DFI,Burlöv,0.2825834867919519
2011,DFI,Vellinge,0.35649032173172723
2011,DFI,Östra Göinge,-0.29283179865824144
2011,DFI,Örkelljunga,0.20594788076839066
2011,DFI,Bjuv,0.4928021178996774
2011,DFI,Kävlinge,0.2954124687595814
2011,DFI,Lomma,0.2543715714913783
2011,DFI,Svedala,0.2170994677041866
2011,DFI,Skurup,-0.0018360991019583661
2011,DFI,Sjöbo,-0.2589288668055999
2011,DFI,Hörby,-0.2619672369905683
2011,DFI,Höör,-0.06217770476774612
2011,DFI,Tomelilla,-0.3390365405865806
2011,DFI,Bromölla,-0.5429287591197549
2011,DFI,Osby,-0.05360684025865906
2011,DFI,Perstorp,0.12958184915616616
2011,DFI,Klippan,0.21304083070941243
2011,DFI,Åstorp,0.5337002319367852
2011,DFI,Båstad,
2011,DFI,Malmö,0.3056460756197437
2011,DFI,Lund,0.09724083427315433
2011,DFI,Landskrona,0.48672010485041506
2011,DFI,Helsingborg,0.6558732771917957
2011,DFI,Höganäs,0.5661973902703913
2011,DFI,Eslöv,0.0375645039488396
2011,DFI,Ystad,-0.1582709751591789
2011,DFI,Trelleborg,0.24063571139295561
2011,DFI,Kristianstad,-0.4112850358502685
2011,DFI,Simrishamn,-0.20850641565710895
2011,DFI,Ängelholm,0.45379302395588994
2011,DFI,Hässleholm,-0.10574117495461707
2011,DFI,Hylte,0.26196096250454803
2011,DFI,Halmstad,0.3259563398016669
2011,DFI,Laholm,0.25009336004004457
2011,DFI,Falkenberg,0.4204706052742935
2011,DFI,Varberg,0.6481684547691129
2011,DFI,Kungsbacka,0.5028516430090282
2011,DFI,Härryda,0.41874023641841707
2011,DFI,Partille,0.34796991338666117
2011,DFI,Öckerö,
2011,DFI,Stenungsund,0.1221106875781323
2011,DFI,Tjörn,0.061144863744852285
2011,DFI,Orust,-0.005431162273558534
2011,DFI,Sotenäs,-0.07579329670974291
2011,DFI,Munkedal,0.05666938275548842
2011,DFI,Tanum,0.13344372020778453
2011,DFI,Dals-Ed,0.19140161408500414
2011,DFI,Färgelanda,0.16173704616250345
2011,DFI,Ale,0.2902810579776992
2011,DFI,Lerum,0.3890346476761216
2011,DFI,Vårgårda,0.6446031402053564
2011,DFI,Bollebygd,0.5873048364187841
2011,DFI,Grästorp,0.4429835807775445
2011,DFI,Essunga,0.5807267576973323
2011,DFI,Karlsborg,-0.01845459597533184
2011,DFI,Gullspång,0.09696904793008354
2011,DFI,Tranemo,0.47525057183473624
2011,DFI,Bengtsfors,0.23333723137772888
2011,DFI,Mellerud,0.23399035399376744
2011,DFI,Lilla Edet,0.2173233081720303
2011,DFI,Mark,0.5294789127488392
2011,DFI,Svenljunga,0.3988106530674727
2011,DFI,Herrljunga,0.8016110304436992
2011,DFI,Vara,0.794950690105523
2011,DFI,Götene,0.48947288061913835
2011,DFI,Tibro,0.17584820692498507
2011,DFI,Töreboda,0.13671296147510473
2011,DFI,Göteborg,0.3113639797504665
2011,DFI,Mölndal,0.41570257783027964
2011,DFI,Kungälv,0.20981418183181516
2011,DFI,Lysekil,-0.08264493492552988
2011,DFI,Uddevalla,0.056329633268960996
2011,DFI,Strömstad,0.26650827910536545
2011,DFI,Vänersborg,0.2709940793886184
2011,DFI,Trollhättan,0.3119827681062486
2011,DFI,Alingsås,0.48247324239635686
2011,DFI,Borås,0.6792896302000853
2011,DFI,Ulricehamn,0.642570001443386
2011,DFI,Åmål,0.29549296661563873
2011,DFI,Mariestad,0.30727488832389016
2011,DFI,Lidköping,0.5247521700610764
2011,DFI,Skara,0.693655282766881
2011,DFI,Skövde,0.4313616137758925
2011,DFI,Hjo,0.3792474413106576
2011,DFI,Tidaholm,0.46652995977726186
2011,DFI,Falköping,0.7009723343745599
2011,DFI,Kil,0.4326438922690062
2011,DFI,Eda,0.47516173103289305
2011,DFI,Torsby,0.5531287716487643
2011,DFI,Storfors,-0.05821484040655911
2011,DFI,Hammarö,0.23062261781678844
2011,DFI,Munkfors,0.3310159334145784
2011,DFI,Forshaga,0.30978982264867577
2011,DFI,Grums,0.38802202467658403
2011,DFI,Årjäng,0.3167022038749537
2011,DFI,Sunne,0.4992687861461049
2011,DFI,Karlstad,0.19173986178564814
2011,DFI,Kristinehamn,0.13523022766568105
2011,DFI,Filipstad,-0.03345348097776048
2011,DFI,Hagfors,0.23093610518330976
2011,DFI,Arvika,0.48047639779336415
2011,DFI,Säffle,0.3480486125649618
2011,DFI,Lekeberg,-0.2793771951568667
2011,DFI,Laxå,-0.14287507204549119
2011,DFI,Hallsberg,-0.4096971983586301
2011,DFI,Degerfors,-0.05501445366912902
2011,DFI,Hällefors,-0.23677571030146716
2011,DFI,Ljusnarsberg,-0.3012892454837007
2011,DFI,Örebro,-0.38614670026247433
2011,DFI,Kumla,-0.41835677657183323
2011,DFI,Askersund,-0.3576638807614327
2011,DFI,Karlskoga,-0.19498912180682337
2011,DFI,Nora,-0.3169970885840273
2011,DFI,Lindesberg,-0.29607494553457336
2011,DFI,Skinnskatteberg,-0.033518778495367635
2011,DFI,Surahammar,-0.09198360749302208
2011,DFI,Kungsör,-0.26046859341336404
2011,DFI,Hallstahammar,-0.16222698191301568
2011,DFI,Norberg,0.05795194739822649
2011,DFI,Västerås,-0.2467098492887868
2011,DFI,Sala,-0.33931786120123486
2011,DFI,Fagersta,0.19138120142995532
2011,DFI,Köping,-0.22991351257276132
2011,DFI,Arboga,-0.29293129316669814
2011,DFI,Vansbro,-0.15780242676347142
2011,DFI,Malung,0.026553945499928483
2011,DFI,Gagnef,-0.27544324008456955
2011,DFI,Leksand,-0.3051145914226002
2011,DFI,Rättvik,-0.466064804658024
2011,DFI,Orsa,-0.3900744317628918
2011,DFI,Älvdalen,-0.008293435369671491
2011,DFI,Smedjebacken,-0.06995225195990823
2011,DFI,Mora,-0.2499235352462385
2011,DFI,Falun,-0.36154243991846285
2011,DFI,Borlänge,-0.12417020676088211
2011,DFI,Säter,-0.08821636573860991
2011,DFI,Hedemora,-0.1157402249456741
2011,DFI,Avesta,-0.2802685342341852
2011,DFI,Ludvika,-0.21674166627149052
2011,DFI,Ockelbo,-0.7760802349178787
2011,DFI,Hofors,-0.39914868226510053
2011,DFI,Ovanåker,-0.7843033382351824
2011,DFI,Nordanstig,-0.6746026454689831
2011,DFI,Ljusdal,-0.6812458932250253
2011,DFI,Gävle,-0.7011185337925601
