Time,Variable,Municipality,Value
2022,DFI,Borgholm,-1.287425462345841
2022,DFI,Gotland,-0.5817154348358373
2022,DFI,Olofström,-1.5496200673830198
2022,DFI,Karlskrona,-1.4706516007570742
2022,DFI,Ronneby,-1.5707758396748146
2022,DFI,Karlshamn,-1.6108950229642618
2022,DFI,Sölvesborg,-1.55703125120867
2022,DFI,Svalöv,-1.1030771398139638
2022,DFI,Staffanstorp,-0.9210972869977203
2022,DFI,Burlöv,-0.9818008864106686
2022,DFI,Vellinge,-0.9732487360673006
2022,DFI,Östra Göinge,-1.3630525758718188
2022,DFI,Örkelljunga,-1.252852222687713
2022,DFI,Bjuv,-1.1664150495905399
2022,DFI,Kävlinge,-1.036485766691865
2022,DFI,Lomma,-0.9928624855187693
2022,DFI,Svedala,-0.8849960616521748
2022,DFI,Skurup,-0.7088721761147473
2022,DFI,Sjöbo,-0.8325936932197129
2022,DFI,Hörby,-0.9498953933479498
2022,DFI,Höör,-1.0168395943370736
2022,DFI,Tomelilla,-1.0506429065919063
2022,DFI,Bromölla,-1.4900858062189641
2022,DFI,Osby,-1.437081332692213
2022,DFI,Perstorp,-1.1643887823525247
2022,DFI,Klippan,-1.13706539104481
2022,DFI,Åstorp,-1.2219830488073398
2022,DFI,Båstad,
2022,DFI,Malmö,-0.9903100896370548
2022,DFI,Lund,-0.8292960288784383
2022,DFI,Landskrona,-1.131104162369119
2022,DFI,Helsingborg,-1.2062408462954424
2022,DFI,Höganäs,-1.2488660489625412
2022,DFI,Eslöv,-0.9037202836025152
2022,DFI,Ystad,-0.9039662212366995
2022,DFI,Trelleborg,-0.8626472997873792
2022,DFI,Kristianstad,-1.2472397971740616
2022,DFI,Simrishamn,-1.1777434832502327
2022,DFI,Ängelholm,-1.248675185010112
2022,DFI,Hässleholm,-1.2025535684858037
2022,DFI,Hylte,-1.496434529476351
2022,DFI,Halmstad,-1.4521208085437478
2022,DFI,Laholm,-1.3518531321316936
2022,DFI,Falkenberg,-1.5221818828542464
2022,DFI,Varberg,-1.4693970191330308
2022,DFI,Kungsbacka,-1.3369779199477942
2022,DFI,Härryda,-1.2734310596281506
2022,DFI,Partille,-1.259723590520937
2022,DFI,Öckerö,
2022,DFI,Stenungsund,-1.0932585169037794
2022,DFI,Tjörn,-1.1066417725386914
2022,DFI,Orust,-0.9835388843924063
2022,DFI,Sotenäs,-0.7829273594714983
2022,DFI,Munkedal,-0.704323274222927
2022,DFI,Tanum,-0.8121437324581672
2022,DFI,Dals-Ed,-1.040740668309236
2022,DFI,Färgelanda,-0.9855961920084599
2022,DFI,Ale,-1.2027147628687307
2022,DFI,Lerum,-1.2285019041547418
2022,DFI,Vårgårda,-1.2017792127052584
2022,DFI,Bollebygd,-1.2347053606147285
2022,DFI,Grästorp,-1.2157633546011501
2022,DFI,Essunga,-1.2163620573846217
2022,DFI,Karlsborg,-1.2259605991671771
2022,DFI,Gullspång,-1.2972814707987221
2022,DFI,Tranemo,-1.394330259723765
2022,DFI,Bengtsfors,-1.142797852732484
2022,DFI,Mellerud,-1.1498323138733006
2022,DFI,Lilla Edet,-1.1256665673250361
2022,DFI,Mark,-1.3789051504193548
2022,DFI,Svenljunga,-1.4146693315025916
2022,DFI,Herrljunga,-1.2194126739665014
2022,DFI,Vara,-1.2735560602745546
2022,DFI,Götene,-1.365725787507044
2022,DFI,Tibro,-1.181213078254485
2022,DFI,Töreboda,-1.2667922876811384
2022,DFI,Göteborg,-1.2396976797663206
2022,DFI,Mölndal,-1.2993558308820548
2022,DFI,Kungälv,-1.169739361907295
2022,DFI,Lysekil,-0.6744191137379227
2022,DFI,Uddevalla,-0.9080133389612998
2022,DFI,Strömstad,-0.9713922101359316
2022,DFI,Vänersborg,-1.1447606678037543
2022,DFI,Trollhättan,-1.1623025453701081
2022,DFI,Alingsås,-1.2174948159086696
2022,DFI,Borås,-1.2020855754899387
2022,DFI,Ulricehamn,-1.3072616871728016
2022,DFI,Åmål,-1.2245921666699875
2022,DFI,Mariestad,-1.3267711060698604
2022,DFI,Lidköping,-1.2884700300912528
2022,DFI,Skara,-1.3688414806672504
2022,DFI,Skövde,-1.3237180000464392
2022,DFI,Hjo,-1.1601420524668444
2022,DFI,Tidaholm,-1.321853953531516
2022,DFI,Falköping,-1.361380431559669
2022,DFI,Kil,-1.33144473601822
2022,DFI,Eda,-1.2980285482984515
2022,DFI,Torsby,-1.3794549446320312
2022,DFI,Storfors,-1.2778507731721702
2022,DFI,Hammarö,-1.3214322825136486
2022,DFI,Munkfors,-1.3490452291234476
2022,DFI,Forshaga,-1.3383035614320007
2022,DFI,Grums,-1.3111896215389802
2022,DFI,Årjäng,-1.2199054409794838
2022,DFI,Sunne,-1.3461055921934342
2022,DFI,Karlstad,-1.3232851697912533
2022,DFI,Kristinehamn,-1.2911763802400227
2022,DFI,Filipstad,-1.3000330676202156
2022,DFI,Hagfors,-1.343049195082529
2022,DFI,Arvika,-1.3166997027077594
2022,DFI,Säffle,-1.284037463471664
2022,DFI,Lekeberg,-1.2121405511005836
2022,DFI,Laxå,-1.2615345856977251
2022,DFI,Hallsberg,-1.086787836433502
2022,DFI,Degerfors,-1.2600602545729356
2022,DFI,Hällefors,-1.2276566567929657
2022,DFI,Ljusnarsberg,-1.147501330431594
2022,DFI,Örebro,-1.1251680299261853
2022,DFI,Kumla,-1.1345506787175048
2022,DFI,Askersund,-1.1670654451730575
2022,DFI,Karlskoga,-1.2389198814701874
2022,DFI,Nora,-1.1820345812820534
2022,DFI,Lindesberg,-1.1249431223909097
2022,DFI,Skinnskatteberg,-1.139140345309191
2022,DFI,Surahammar,-1.181886254355842
2022,DFI,Kungsör,-1.1920243718722021
2022,DFI,Hallstahammar,-1.20184689536861
2022,DFI,Norberg,-1.1390220281356351
2022,DFI,Västerås,-1.1992070903272325
2022,DFI,Sala,-1.1476100316757234
2022,DFI,Fagersta,-1.151289581810953
2022,DFI,Köping,-1.159140001862387
2022,DFI,Arboga,-1.150306978442772
2022,DFI,Vansbro,-1.2925914482355323
2022,DFI,Malung,-1.4710769490305977
2022,DFI,Gagnef,-1.1816709766420166
2022,DFI,Leksand,-1.1633144067230297
2022,DFI,Rättvik,-1.0796447464916443
2022,DFI,Orsa,-1.144241503008487
2022,DFI,Älvdalen,-1.547514600482438
2022,DFI,Smedjebacken,-1.0947368646019724
2022,DFI,Mora,-1.2717273358669647
2022,DFI,Falun,-1.061668585809434
2022,DFI,Borlänge,-1.1016231904020415
2022,DFI,Säter,-1.0939279864992462
2022,DFI,Hedemora,-1.0947856647651968
2022,DFI,Avesta,-1.103484153175883
2022,DFI,Ludvika,-1.195038073119401
2022,DFI,Ockelbo,-0.9773869843308147
2022,DFI,Hofors,-1.0531007706368254
2022,DFI,Ovanåker,-1.0076735135618387
2022,DFI,Nordanstig,-0.7950589533693242
2022,DFI,Ljusdal,-0.9711054413901025
2022,DFI,Gävle,-0.95857865355464
2022,DFI,Sandviken,-1.0291381548324994
2022,DFI,Söderhamn,-0.8941756731565793
2022,DFI,Bollnäs,-0.9495051030101788
2022,DFI,Hudiksvall,-0.8486409550187473
2022,DFI,Ånge,-0.9388138067552089
2022,DFI,Timrå,-0.6105456070617236
2022,DFI,Härnösand,-0.46474825734865466
2022,DFI,Sundsvall,-0.7650523865161463
2022,DFI,Kramfors,-0.6656408385737782
2022,DFI,Sollefteå,-0.8970107526988625
2022,DFI,Örnsköldsvik,-0.8790442116553441
2022,DFI,Ragunda,-0.9598762011426133
2022,DFI,Bräcke,-0.9868060876816765
2022,DFI,Krokom,-1.1629823320531947
2022,DFI,Strömsund,-0.9753491179422713
2022,DFI,Åre,-1.3350381540294975
2022,DFI,Berg,-1.274037835193717
2022,DFI,Härjedalen,-1.319618356844652
2022,DFI,Östersund,-1.0957467747906946
2022,DFI,Nordmaling,-0.9721855704149428
2022,DFI,Bjurholm,-0.9606567786106072
2022,DFI,Vindeln,-1.039466259175846
2022,DFI,Robertsfors,-1.1017582949859845
2022,DFI,Norsjö,-1.0794266358098394
2022,DFI,Malå,-1.0724511929093223
2022,DFI,Storuman,-1.0268648644387668
2022,DFI,Sorsele,-1.0557011008988597
2022,DFI,Dorotea,-0.9048205683860173
2022,DFI,Vännäs,-1.0203962878408561
2022,DFI,Vilhelmina,-0.9635705711767303
2022,DFI,Åsele,-0.991894987584414
2022,DFI,Umeå,-1.0558056380872496
2022,DFI,Lycksele,-1.0214819378596949
2022,DFI,Skellefteå,-1.1081203815910952
2022,DFI,Arvidsjaur,-1.1052846288805316
2022,DFI,Arjeplog,-1.0873918519802435
2022,DFI,Jokkmokk,-1.1123578068107711
2022,DFI,Överkalix,-1.1492326541091207
2022,DFI,Kalix,-1.1477549350728469
2022,DFI,Övertorneå,-1.1594136303102942
2022,DFI,Pajala,-1.1650378253371938
2022,DFI,Gällivare,-1.1268336407758393
2022,DFI,Älvsbyn,-1.126295364887903
2022,DFI,Luleå,-1.1387738515831396
2022,DFI,Piteå,-1.1258770491518781
2022,DFI,Boden,-1.1334676295739796
2022,DFI,Haparanda,-1.151243270477237
2022,DFI,Kiruna,-1.1348405444310707
2023,DFI,Upplands Väsby,-1.0503459962467452
2023,DFI,Vallentuna,-1.1202795137300283
2023,DFI,Österåker,-1.1960545345397426
2023,DFI,Värmdö,-1.2990889774765926
2023,DFI,Järfälla,-1.1763435442851646
2023,DFI,Ekerö,-1.064896655201916
2023,DFI,Huddinge,-1.4933292655956525
2023,DFI,Botkyrka,-1.3477275196503464
2023,DFI,Salem,-1.2055577110749036
2023,DFI,Haninge,-1.5394164854625476
2023,DFI,Tyresö,-1.602652444140174
2023,DFI,Upplands-Bro,-0.7337629174299751
2023,DFI,Nykvarn,-1.1235752481585752
2023,DFI,Täby,-1.3333805113957113
2023,DFI,Danderyd,-1.4338290006614578
2023,DFI,Sollentuna,-1.2260734239405335
2023,DFI,Stockholm,-1.405777766354974
2023,DFI,Södertälje,-1.2225454213241933
2023,DFI,Nacka,-1.6257144454973238
2023,DFI,Sundbyberg,-1.3578793376638305
2023,DFI,Solna,-1.4454320232638815
2023,DFI,Lidingö,-1.5329847088639323
2023,DFI,Vaxholm,-1.399651821408631
2023,DFI,Norrtälje,-0.8027837804991562
2023,DFI,Sigtuna,-0.6020756717977799
2023,DFI,Nynäshamn,-1.424209170396363
2023,DFI,Håbo,-0.4254442573265056
2023,DFI,Älvkarleby,-0.6105156266109268
2023,DFI,Knivsta,-0.5014247634929501
2023,DFI,Heby,-0.7706805687484781
2023,DFI,Tierp,-0.5414533882129349
2023,DFI,Uppsala,-0.5174926414110562
2023,DFI,Enköping,-0.8588011953784891
2023,DFI,Östhammar,-0.5194267176952957
2023,DFI,Vingåker,-1.2614910817052045
2023,DFI,Gnesta,-1.2460211848359555
2023,DFI,Nyköping,-1.3415242639249458
2023,DFI,Oxelösund,-1.3577309414831005
2023,DFI,Flen,-1.284033933656362
2023,DFI,Katrineholm,-1.2873913997936606
2023,DFI,Eskilstuna,-1.1575222887233654
2023,DFI,Strängnäs,-1.1544471750104643
2023,DFI,Trosa,-1.312505355400616
2023,DFI,Ödeshög,-1.4154004436752532
2023,DFI,Ydre,-1.3757479850487173
2023,DFI,Kinda,-1.432597136919253
2023,DFI,Boxholm,-1.4409194529040243
2023,DFI,Åtvidaberg,-1.4335011319771396
2023,DFI,Finspång,-1.4088476341558815
2023,DFI,Valdemarsvik,-1.432081599553327
2023,DFI,Linköping,-1.4784856852997903
2023,DFI,Norrköping,-1.408781294704358
2023,DFI,Söderköping,-1.4221654696119768
2023,DFI,Motala,-1.4981311421272214
2023,DFI,Vadstena,-1.4752741151272286
2023,DFI,Mjölby,-1.4923843849970366
2023,DFI,Aneby,-1.3224341288665606
2023,DFI,Gnosjö,-1.0665287969525237
2023,DFI,Mullsjö,-1.2890772906761645
2023,DFI,Habo,-1.2911586761392284
2023,DFI,Gislaved,-1.3476825332799578
2023,DFI,Vaggeryd,-1.1007617381029884
2023,DFI,Jönköping,-1.2432851254274695
2023,DFI,Nässjö,-1.2579393583291099
2023,DFI,Värnamo,-1.126932394487999
2023,DFI,Sävsjö,-1.2535479662584492
2023,DFI,Vetlanda,-1.370636041473664
2023,DFI,Eksjö,-1.337256052549734
2023,DFI,Tranås,-1.3621138541548812
2023,DFI,Uppvidinge,-1.470801697297225
2023,DFI,Lessebo,-1.48595676437062
2023,DFI,Tingsryd,-1.1800156040403114
2023,DFI,Alvesta,-1.2943047988555305
2023,DFI,Älmhult,-1.2099318265725507
2023,DFI,Markaryd,-1.3266470105044827
2023,DFI,Växjö,-1.388816308748528
2023,DFI,Ljungby,-1.3481537682243092
2023,DFI,Högsby,-1.4795127309685798
2023,DFI,Torsås,-1.5324068320140187
2023,DFI,Mörbylånga,-1.5012085865344789
2023,DFI,Hultsfred,-1.4430204038059988
2023,DFI,Mönsterås,-1.4785748073828546
2023,DFI,Emmaboda,-1.4889701292633954
2023,DFI,Kalmar,-1.5241585298285947
2023,DFI,Nybro,-1.5186707843428522
2023,DFI,Oskarshamn,-1.4585834840050924
2023,DFI,Västervik,-1.440751706522991
2023,DFI,Vimmerby,-1.4315638259580505
2023,DFI,Borgholm,-1.4712877325395823
2023,DFI,Gotland,-0.7630464634087385
2023,DFI,Olofström,-0.923190974660365
2023,DFI,Karlskrona,-1.383254858386656
2023,DFI,Ronneby,-1.038047074746304
2023,DFI,Karlshamn,-0.7865115160008275
2023,DFI,Sölvesborg,-0.6748344765680692
2023,DFI,Svalöv,-1.1473416839163144
2023,DFI,Staffanstorp,-0.9608811337438281
2023,DFI,Burlöv,-1.005011768202977
2023,DFI,Vellinge,-0.9773488111412434
2023,DFI,Östra Göinge,-0.9788684305952028
2023,DFI,Örkelljunga,-1.285115974745353
2023,DFI,Bjuv,-1.2310270025538828
2023,DFI,Kävlinge,-1.0722045327881236
2023,DFI,Lomma,-1.0232263031286166
2023,DFI,Svedala,-0.9244048162988747
2023,DFI,Skurup,-0.7733285324368381
2023,DFI,Sjöbo,-0.7664710932066356
2023,DFI,Hörby,-0.8317811795992616
2023,DFI,Höör,-0.9866575754718059
2023,DFI,Tomelilla,-0.736580044562694
2023,DFI,Bromölla,-0.7546582825566432
2023,DFI,Osby,-1.101987863931514
2023,DFI,Perstorp,-1.1685536910570289
2023,DFI,Klippan,-1.1718724886103362
2023,DFI,Åstorp,-1.3094869591397302
2023,DFI,Båstad,
2023,DFI,Malmö,-1.0097737885224658
2023,DFI,Lund,-0.9106062185436905
2023,DFI,Landskrona,-1.184028526553743
2023,DFI,Helsingborg,-1.2893775550660713
2023,DFI,Höganäs,-1.3542757875519167
2023,DFI,Eslöv,-0.9565339218941175
2023,DFI,Ystad,-0.7337107111225959
2023,DFI,Trelleborg,-0.8966935667220435
2023,DFI,Kristianstad,-0.81841950184031
2023,DFI,Simrishamn,-0.7169607515677849
2023,DFI,Ängelholm,-1.339798262061214
2023,DFI,Hässleholm,-1.0637943747425314
2023,DFI,Hylte,-1.5454467390689233
2023,DFI,Halmstad,-1.6042161810022064
2023,DFI,Laholm,-1.4516253378113497
2023,DFI,Falkenberg,-1.612951467002722
2023,DFI,Varberg,-1.606252425653146
2023,DFI,Kungsbacka,-1.597100204193707
2023,DFI,Härryda,-1.5682397210624035
2023,DFI,Partille,-1.5863521764249449
2023,DFI,Öckerö,
2023,DFI,Stenungsund,-1.5656716269561501
2023,DFI,Tjörn,-1.5694439487140777
2023,DFI,Orust,-1.5099166468133125
2023,DFI,Sotenäs,-1.372425804022897
2023,DFI,Munkedal,-1.2000611956952554
2023,DFI,Tanum,-1.2098114802152107
2023,DFI,Dals-Ed,-1.2964450442940132
2023,DFI,Färgelanda,-1.3278900363631831
2023,DFI,Ale,-1.5671419713551105
2023,DFI,Lerum,-1.5494057795675116
2023,DFI,Vårgårda,-1.4955727191598096
2023,DFI,Bollebygd,-1.5187978373047402
2023,DFI,Grästorp,-1.5013393701739342
2023,DFI,Essunga,-1.4897927984352788
2023,DFI,Karlsborg,-1.3640886652923017
2023,DFI,Gullspång,-1.2939167075813016
2023,DFI,Tranemo,-1.3706027773467488
2023,DFI,Bengtsfors,-1.376731044373175
2023,DFI,Mellerud,-1.4489608680743087
2023,DFI,Lilla Edet,-1.5324225810855983
2023,DFI,Mark,-1.5575332772127097
2023,DFI,Svenljunga,-1.5176447652422014
2023,DFI,Herrljunga,-1.4317907827597083
2023,DFI,Vara,-1.4314768286490913
2023,DFI,Götene,-1.3208754730331433
2023,DFI,Tibro,-1.3399250315573246
2023,DFI,Töreboda,-1.2794194550598064
2023,DFI,Göteborg,-1.6036040085151577
2023,DFI,Mölndal,-1.6034542473170124
2023,DFI,Kungälv,-1.5906270927272723
2023,DFI,Lysekil,-1.3160808768991532
2023,DFI,Uddevalla,-1.4082574656281293
2023,DFI,Strömstad,-1.247320016394045
2023,DFI,Vänersborg,-1.4797674655092563
2023,DFI,Trollhättan,-1.5154208935241313
2023,DFI,Alingsås,-1.520926650708141
2023,DFI,Borås,-1.4796259035615829
2023,DFI,Ulricehamn,-1.3736119468401897
2023,DFI,Åmål,-1.4712380378717747
2023,DFI,Mariestad,-1.2469030036763695
2023,DFI,Lidköping,-1.474492023465275
2023,DFI,Skara,-1.3248456422870294
2023,DFI,Skövde,-1.2340587039258029
2023,DFI,Hjo,-1.328230678491454
2023,DFI,Tidaholm,-1.286330616315053
2023,DFI,Falköping,-1.3255852481518664
2023,DFI,Kil,-1.4430546020347825
2023,DFI,Eda,-1.4149236829376082
2023,DFI,Torsby,-1.3355362293951507
2023,DFI,Storfors,-1.2800779820039316
2023,DFI,Hammarö,-1.4149015818859458
2023,DFI,Munkfors,-1.378276276016141
2023,DFI,Forshaga,-1.3929056117100655
2023,DFI,Grums,-1.4695508687453394
2023,DFI,Årjäng,-1.3979813800500451
2023,DFI,Sunne,-1.4080983535588019
2023,DFI,Karlstad,-1.3797079244763397
2023,DFI,Kristinehamn,-1.3023672644178061
2023,DFI,Filipstad,-1.2508005987502275
2023,DFI,Hagfors,-1.3148961791092344
2023,DFI,Arvika,-1.4350778715086774
2023,DFI,Säffle,-1.477485604345954
2023,DFI,Lekeberg,-1.3076215352032738
2023,DFI,Laxå,-1.3291520099867737
2023,DFI,Hallsberg,-1.3847178850470558
2023,DFI,Degerfors,-1.2993081732735916
2023,DFI,Hällefors,-1.1853732713610403
2023,DFI,Ljusnarsberg,-1.028991551123553
2023,DFI,Örebro,-1.2632463246632315
2023,DFI,Kumla,-1.3343630855381046
2023,DFI,Askersund,-1.3920192548446404
2023,DFI,Karlskoga,-1.2661991987860315
2023,DFI,Nora,-1.2125400499594272
2023,DFI,Lindesberg,-1.0736898975480407
2023,DFI,Skinnskatteberg,-0.9703525768684441
2023,DFI,Surahammar,-0.951156424251604
2023,DFI,Kungsör,-1.0241764759686653
2023,DFI,Hallstahammar,-0.98432174184783
2023,DFI,Norberg,-0.9384363374758017
2023,DFI,Västerås,-1.0572941789815395
2023,DFI,Sala,-0.9565800554049348
2023,DFI,Fagersta,-0.9540676416766715
2023,DFI,Köping,-1.0011081862327647
2023,DFI,Arboga,-1.0669915106271306
2023,DFI,Vansbro,-1.1223458545570184
2023,DFI,Malung,-1.273780599466606
2023,DFI,Gagnef,-0.9542656952192158
2023,DFI,Leksand,-0.9240574907397742
2023,DFI,Rättvik,-0.752932938027975
2023,DFI,Orsa,-0.810110501480497
2023,DFI,Älvdalen,-1.1772515640626535
2023,DFI,Smedjebacken,-0.910088689167011
2023,DFI,Mora,-1.0100811003272798
2023,DFI,Falun,-0.8335957280775845
2023,DFI,Borlänge,-0.8716618339670704
2023,DFI,Säter,-0.881838600041788
2023,DFI,Hedemora,-0.8989240754887428
2023,DFI,Avesta,-0.9009518048559059
2023,DFI,Ludvika,-1.0244210171088928
2023,DFI,Ockelbo,-0.7147760276410129
2023,DFI,Hofors,-0.8495998285072947
2023,DFI,Ovanåker,-0.6009489671583278
2023,DFI,Nordanstig,-0.14324132957872004
2023,DFI,Ljusdal,-0.4075718073612053
2023,DFI,Gävle,-0.6739716045186809
2023,DFI,Sandviken,-0.80819276964556
2023,DFI,Söderhamn,-0.5136812616286577
2023,DFI,Bollnäs,-0.5709446178984864
2023,DFI,Hudiksvall,-0.29080229423248904
2023,DFI,Ånge,-0.2331450447572487
2023,DFI,Timrå,0.2885086233893127
2023,DFI,Härnösand,0.42900608898424475
2023,DFI,Sundsvall,0.12079780619352339
2023,DFI,Kramfors,0.07966569208759168
2023,DFI,Sollefteå,-0.014531878231177442
2023,DFI,Örnsköldsvik,-0.5320378535007604
2023,DFI,Ragunda,-0.23318886886660475
2023,DFI,Bräcke,-0.329488056135117
2023,DFI,Krokom,-0.9160697494083078
2023,DFI,Strömsund,-0.7261707230859469
2023,DFI,Åre,-1.0862868855518297
2023,DFI,Berg,-0.9228785528747937
2023,DFI,Härjedalen,-0.8978915850988269
2023,DFI,Östersund,-0.7274017657842744
2023,DFI,Nordmaling,-0.844415695198261
2023,DFI,Bjurholm,-0.840444664202957
2023,DFI,Vindeln,-0.9076504551761864
2023,DFI,Robertsfors,-0.9470788339329457
2023,DFI,Norsjö,-0.9115258143137513
2023,DFI,Malå,-0.8732268884525014
2023,DFI,Storuman,-0.812157658955442
2023,DFI,Sorsele,-0.8326553007991783
2023,DFI,Dorotea,-0.69276719916059
2023,DFI,Vännäs,-0.9016137668852424
2023,DFI,Vilhelmina,-0.7671399374849996
2023,DFI,Åsele,-0.6453523244225132
2023,DFI,Umeå,-0.9176172445820237
2023,DFI,Lycksele,-0.8253189513102984
2023,DFI,Skellefteå,-0.9431145909197365
2023,DFI,Arvidsjaur,-0.9153567824689377
2023,DFI,Arjeplog,-0.8760661557836373
2023,DFI,Jokkmokk,-0.9240007853302704
2023,DFI,Överkalix,-0.8137683838522864
2023,DFI,Kalix,-0.8481897933529855
2023,DFI,Övertorneå,-0.7785420771071544
2023,DFI,Pajala,-0.7146916415656113
2023,DFI,Gällivare,-0.9031857668001673
2023,DFI,Älvsbyn,-0.9368851808640203
2023,DFI,Luleå,-0.8862061770534072
2023,DFI,Piteå,-0.9389734111603538
2023,DFI,Boden,-0.902402105883534
2023,DFI,Haparanda,-0.8454347791687892
2023,DFI,Kiruna,-0.8711259157941605
2005,SPEI12,Upplands Väsby,-0.46300382297647485
2005,SPEI12,Vallentuna,-0.607139803186635
2005,SPEI12,Österåker,-0.8432991503139147
2005,SPEI12,Värmdö,-0.7722528773440299
2005,SPEI12,Järfälla,-0.3862723062879981
2005,SPEI12,Ekerö,-0.3308339532648792
2005,SPEI12,Huddinge,-0.2817910530204565
2005,SPEI12,Botkyrka,-0.23111676962677677
2005,SPEI12,Salem,-0.35924429041670053
2005,SPEI12,Haninge,-0.1712342425571601
2005,SPEI12,Tyresö,-0.16059815579791425
2005,SPEI12,Upplands-Bro,-0.31659823705185175
2005,SPEI12,Nykvarn,-0.15811215824955202
2005,SPEI12,Täby,-0.5725417872328683
2005,SPEI12,Danderyd,-0.5157056821536219
2005,SPEI12,Sollentuna,-0.5108962955539366
2005,SPEI12,Stockholm,-0.33775917126428245
2005,SPEI12,Södertälje,-0.16297792235605363
2005,SPEI12,Nacka,-0.3179532431753902
2005,SPEI12,Sundbyberg,-0.3927644949943877
2005,SPEI12,Solna,-0.46883739318158024
2005,SPEI12,Lidingö,-0.5449102913687728
2005,SPEI12,Vaxholm,-0.6489764387170959
2005,SPEI12,Norrtälje,-0.7662285164246738
2005,SPEI12,Sigtuna,-0.34621380654186157
2005,SPEI12,Nynäshamn,-0.10391675595812055
2005,SPEI12,Håbo,-0.2226170235029184
2005,SPEI12,Älvkarleby,-0.7568674540674407
2005,SPEI12,Knivsta,-0.3399446556026856
2005,SPEI12,Heby,-0.5820251038047897
2005,SPEI12,Tierp,-0.5231316707122085
2005,SPEI12,Uppsala,-0.37217916674001617
2005,SPEI12,Enköping,-0.3253901125556688
2005,SPEI12,Östhammar,-0.3974914152660172
2005,SPEI12,Vingåker,-0.8262894703145507
2005,SPEI12,Gnesta,-0.09272569437842826
2005,SPEI12,Nyköping,0.01164142701937652
2005,SPEI12,Oxelösund,0.1582899374412051
2005,SPEI12,Flen,-0.32155571099655667
2005,SPEI12,Katrineholm,-0.47228306405339826
2005,SPEI12,Eskilstuna,-0.6112784676713542
2005,SPEI12,Strängnäs,-0.2595894748803784
2005,SPEI12,Trosa,0.025730953746235307
2005,SPEI12,Ödeshög,-0.5538990477235654
2005,SPEI12,Ydre,-0.4113518793165344
2005,SPEI12,Kinda,-0.5206656286388841
2005,SPEI12,Boxholm,-0.6239271115038914
2005,SPEI12,Åtvidaberg,-0.2030721342078587
2005,SPEI12,Finspång,-0.7712079807736342
2005,SPEI12,Valdemarsvik,0.16171053886294803
2005,SPEI12,Linköping,-0.705628187555821
2005,SPEI12,Norrköping,-0.22474663985351948
2005,SPEI12,Söderköping,0.11901313458421826
2005,SPEI12,Motala,-0.7434638840791393
2005,SPEI12,Vadstena,-0.5922309646739888
2005,SPEI12,Mjölby,-0.6799476562031699
2005,SPEI12,Aneby,-0.3039402601682542
2005,SPEI12,Gnosjö,-0.32069481625782603
2005,SPEI12,Mullsjö,-0.3519083849590321
2005,SPEI12,Habo,-0.33722688013565427
2005,SPEI12,Gislaved,-0.0029745138547505197
2005,SPEI12,Vaggeryd,-0.3197164161737308
2005,SPEI12,Jönköping,-0.3581368133731399
2005,SPEI12,Nässjö,-0.12993648823674037
2005,SPEI12,Värnamo,-0.22531647344152964
2005,SPEI12,Sävsjö,-0.22728373713944786
2005,SPEI12,Vetlanda,-0.3590211473466111
2005,SPEI12,Eksjö,-0.2455553424274505
2005,SPEI12,Tranås,-0.41376531806130723
2005,SPEI12,Uppvidinge,-0.7068422773013187
2005,SPEI12,Lessebo,-0.7484355897376243
2005,SPEI12,Tingsryd,-0.7069440349720533
2005,SPEI12,Alvesta,-0.3936796333279857
2005,SPEI12,Älmhult,-0.2201943082452779
2005,SPEI12,Markaryd,0.18646337236980723
2005,SPEI12,Växjö,-0.44084656446252357
2005,SPEI12,Ljungby,0.01242358768773358
2005,SPEI12,Högsby,-0.8960284299762986
2005,SPEI12,Torsås,-1.0151436351377723
2005,SPEI12,Mörbylånga,-1.3275458342776563
2005,SPEI12,Hultsfred,-0.5608967218017934
2005,SPEI12,Mönsterås,-0.8888137243421662
2005,SPEI12,Emmaboda,-0.8117415691159979
2005,SPEI12,Kalmar,-1.0352274688317133
2005,SPEI12,Nybro,-0.961898454680853
2005,SPEI12,Oskarshamn,-0.6874318113746474
2005,SPEI12,Västervik,-0.3021051863534599
2005,SPEI12,Vimmerby,-0.40988717250960244
2005,SPEI12,Borgholm,-1.1498706075024316
2005,SPEI12,Gotland,-0.36240625586903574
2005,SPEI12,Olofström,-0.6985840324579536
2005,SPEI12,Karlskrona,-0.8597865830530788
2005,SPEI12,Ronneby,-0.7817305390635321
2005,SPEI12,Karlshamn,-0.9710752241345539
2005,SPEI12,Sölvesborg,-0.9963642115554032
2005,SPEI12,Svalöv,-0.29157736297902315
2005,SPEI12,Staffanstorp,-0.4520482494362428
2005,SPEI12,Burlöv,-0.43879345160498406
2005,SPEI12,Vellinge,-0.5936808142490162
2005,SPEI12,Östra Göinge,-0.42312238188102375
2005,SPEI12,Örkelljunga,0.22361793409581437
2005,SPEI12,Bjuv,-0.23761210530572807
2005,SPEI12,Kävlinge,-0.38927382913355657
2005,SPEI12,Lomma,-0.3958998791049805
2005,SPEI12,Svedala,-0.5354180884934382
2005,SPEI12,Skurup,-0.683743910534639
2005,SPEI12,Sjöbo,-0.5246562971525686
2005,SPEI12,Hörby,-0.30405826173313694
2005,SPEI12,Höör,-0.11958670716773355
2005,SPEI12,Tomelilla,-0.8662831715531759
2005,SPEI12,Bromölla,-0.8603031999791048
