Time,Variable,Municipality,Value
2007,HWI,Finspång,-0.3189015020792057
2007,HWI,Valdemarsvik,0.21277234037253664
2007,HWI,Linköping,-0.229958271266697
2007,HWI,Norrköping,-0.1759820130743461
2007,HWI,Söderköping,-0.03624306609582206
2007,HWI,Motala,-0.1545799730270025
2007,HWI,Vadstena,0.05343784830529335
2007,HWI,Mjölby,-0.041551155757727276
2007,HWI,Aneby,-0.0908644238847919
2007,HWI,Gnosjö,-0.2431239694698575
2007,HWI,Mullsjö,-0.07506465340008882
2007,HWI,Habo,-0.055749234598031494
2007,HWI,Gislaved,-0.06753712306424053
2007,HWI,Vaggeryd,-0.2915401368838051
2007,HWI,Jönköping,-0.19247024837683271
2007,HWI,Nässjö,-0.1512412676452436
2007,HWI,Värnamo,-0.19736596793907454
2007,HWI,Sävsjö,-0.2282108152766078
2007,HWI,Vetlanda,-0.09153524359084042
2007,HWI,Eksjö,-0.04759196525117852
2007,HWI,Tranås,-0.10818971191724866
2007,HWI,Uppvidinge,0.05494145912352859
2007,HWI,Lessebo,0.18866775080522924
2007,HWI,Tingsryd,0.5097730203026939
2007,HWI,Alvesta,0.07160997047468885
2007,HWI,Älmhult,0.38657270977209884
2007,HWI,Markaryd,0.4362259065561926
2007,HWI,Växjö,0.009733757882900486
2007,HWI,Ljungby,0.12108012398282936
2007,HWI,Högsby,0.40148782867288363
2007,HWI,Torsås,0.8110767157557373
2007,HWI,Mörbylånga,0.9076539832646551
2007,HWI,Hultsfred,0.1941841482453619
2007,HWI,Mönsterås,0.6891466842895759
2007,HWI,Emmaboda,0.419268890319009
2007,HWI,Kalmar,0.694769531357846
2007,HWI,Nybro,0.45060601389353466
2007,HWI,Oskarshamn,0.5934279966787568
2007,HWI,Västervik,0.3497349085654372
2007,HWI,Vimmerby,0.1594270368662003
2007,HWI,Borgholm,0.8667016169013942
2007,HWI,Gotland,0.36466950439594703
2007,HWI,Olofström,0.7011021309547298
2007,HWI,Karlskrona,0.9236365387159587
2007,HWI,Ronneby,0.8743389794811558
2007,HWI,Karlshamn,0.8904027007479621
2007,HWI,Sölvesborg,0.9639224750468139
2007,HWI,Svalöv,1.0251630013585356
2007,HWI,Staffanstorp,1.1117494646750121
2007,HWI,Burlöv,1.1090168680430526
2007,HWI,Vellinge,1.1295687262748852
2007,HWI,Östra Göinge,0.6695989547116135
2007,HWI,Örkelljunga,0.7559645690122558
2007,HWI,Bjuv,1.0470661697728787
2007,HWI,Kävlinge,1.0951432176365432
2007,HWI,Lomma,1.1041024644031967
2007,HWI,Svedala,1.1224135337222336
2007,HWI,Skurup,1.0816853396705435
2007,HWI,Sjöbo,0.9390580949215994
2007,HWI,Hörby,0.8536000486535569
2007,HWI,Höör,0.8445036347984194
2007,HWI,Tomelilla,0.9198141060659915
2007,HWI,Bromölla,0.8947659019363559
2007,HWI,Osby,0.529620594517173
2007,HWI,Perstorp,0.800223865524598
2007,HWI,Klippan,0.884373410624443
2007,HWI,Åstorp,1.0126397144966397
2007,HWI,Båstad,
2007,HWI,Malmö,1.1033656448928284
2007,HWI,Lund,1.0623537379269816
2007,HWI,Landskrona,1.0906283472771425
2007,HWI,Helsingborg,1.126812190135265
2007,HWI,Höganäs,1.2177104000118457
2007,HWI,Eslöv,0.9755244932125933
2007,HWI,Ystad,1.003133050963031
2007,HWI,Trelleborg,1.147675731158804
2007,HWI,Kristianstad,0.8329207973419329
2007,HWI,Simrishamn,0.9324976770125298
2007,HWI,Ängelholm,0.9344278357276335
2007,HWI,Hässleholm,0.6845253005498304
2007,HWI,Hylte,0.29387869040445114
2007,HWI,Halmstad,0.663964968131711
2007,HWI,Laholm,0.6769857890476869
2007,HWI,Falkenberg,0.7031213793941554
2007,HWI,Varberg,0.9679833263392031
2007,HWI,Kungsbacka,1.1801947896188876
2007,HWI,Härryda,1.1304868463484428
2007,HWI,Partille,1.3218860611800098
2007,HWI,Öckerö,
2007,HWI,Stenungsund,1.6019882810209107
2007,HWI,Tjörn,1.76455296764346
2007,HWI,Orust,1.6753550802508528
2007,HWI,Sotenäs,1.8338662980991258
2007,HWI,Munkedal,1.2780493200804763
2007,HWI,Tanum,1.2867892445672358
2007,HWI,Dals-Ed,0.3126397522012976
2007,HWI,Färgelanda,0.900242180891047
2007,HWI,Ale,1.3363914063373694
2007,HWI,Lerum,1.1440811436559055
2007,HWI,Vårgårda,0.6819958945530851
2007,HWI,Bollebygd,0.7077897437232576
2007,HWI,Grästorp,0.6639095215760624
2007,HWI,Essunga,0.6271866994330004
2007,HWI,Karlsborg,0.05316606704114958
2007,HWI,Gullspång,-0.44987912518325296
2007,HWI,Tranemo,-0.061772974196072084
2007,HWI,Bengtsfors,-0.2967145484966876
2007,HWI,Mellerud,0.3308538539656579
2007,HWI,Lilla Edet,1.333432392014315
2007,HWI,Mark,0.7227567316085113
2007,HWI,Svenljunga,0.21985321686072945
2007,HWI,Herrljunga,0.325182398302041
2007,HWI,Vara,0.35801360094255563
2007,HWI,Götene,-0.004832603999368289
2007,HWI,Tibro,0.14684870194172447
2007,HWI,Töreboda,-0.03702571958473922
2007,HWI,Göteborg,1.4570486847932964
2007,HWI,Mölndal,1.289558162459517
2007,HWI,Kungälv,1.5375839931958382
2007,HWI,Lysekil,1.6137573271671872
2007,HWI,Uddevalla,1.4312257463613312
2007,HWI,Strömstad,1.0493270376178478
2007,HWI,Vänersborg,0.7853044225265555
2007,HWI,Trollhättan,1.0676407711644615
2007,HWI,Alingsås,0.9054276452705264
2007,HWI,Borås,0.38948385489856924
2007,HWI,Ulricehamn,0.07518973452559337
2007,HWI,Åmål,-0.7468589013461747
2007,HWI,Mariestad,-0.2354550194390087
2007,HWI,Lidköping,0.23572175578570012
2007,HWI,Skara,0.15419873493960395
2007,HWI,Skövde,0.09632349111589843
2007,HWI,Hjo,0.14363265565516942
2007,HWI,Tidaholm,0.06048856385533712
2007,HWI,Falköping,0.1433321541161414
2007,HWI,Kil,-1.2711683781060352
2007,HWI,Eda,-0.9629933662237709
2007,HWI,Torsby,-0.7911171165584575
2007,HWI,Storfors,-1.2178889270987123
2007,HWI,Hammarö,-1.388548342886902
2007,HWI,Munkfors,-1.194625634137884
2007,HWI,Forshaga,-1.2136415243961765
2007,HWI,Grums,-1.3446978674350092
2007,HWI,Årjäng,-0.9855903468582882
2007,HWI,Sunne,-0.9826147206940132
2007,HWI,Karlstad,-1.2396607357606726
2007,HWI,Kristinehamn,-1.0702816935475163
2007,HWI,Filipstad,-1.1122996571507582
2007,HWI,Hagfors,-1.084698447826088
2007,HWI,Arvika,-1.0649395415518281
2007,HWI,Säffle,-1.1101519701020812
2007,HWI,Lekeberg,-0.6506898133133513
2007,HWI,Laxå,-0.39685062264472015
2007,HWI,Hallsberg,-0.32861976136634846
2007,HWI,Degerfors,-0.8766938560497879
2007,HWI,Hällefors,-1.1284732976246452
2007,HWI,Ljusnarsberg,-0.6790125737634543
2007,HWI,Örebro,-0.3044163495829851
2007,HWI,Kumla,-0.37624231539903696
2007,HWI,Askersund,-0.2249440177266608
2007,HWI,Karlskoga,-1.1609498331840638
2007,HWI,Nora,-0.822532153762079
2007,HWI,Lindesberg,-0.19427324673502522
2007,HWI,Skinnskatteberg,0.31587516837256036
2007,HWI,Surahammar,0.5813780463622956
2007,HWI,Kungsör,0.1682176964168653
2007,HWI,Hallstahammar,0.45876358847668125
2007,HWI,Norberg,0.5848785824796804
2007,HWI,Västerås,0.5326684642588942
2007,HWI,Sala,0.6655103049222606
2007,HWI,Fagersta,0.5321084764556046
2007,HWI,Köping,0.2519741120426429
2007,HWI,Arboga,0.11525495169294417
2007,HWI,Vansbro,-1.3630318515089976
2007,HWI,Malung,-1.1884134478359285
2007,HWI,Gagnef,-0.80078725476794
2007,HWI,Leksand,-0.6151369764647743
2007,HWI,Rättvik,-0.0658965691802755
2007,HWI,Orsa,-0.3736432941690748
2007,HWI,Älvdalen,-0.8814964343659554
2007,HWI,Smedjebacken,0.1749097325529595
2007,HWI,Mora,-1.183919877252209
2007,HWI,Falun,0.20363253292951097
2007,HWI,Borlänge,0.09182098069148077
2007,HWI,Säter,0.23817188102154652
2007,HWI,Hedemora,0.43605016228032134
2007,HWI,Avesta,0.6198163414576339
2007,HWI,Ludvika,-0.8347950125908425
2007,HWI,Ockelbo,0.5204460687765029
2007,HWI,Hofors,0.4501925565063126
2007,HWI,Ovanåker,0.2067591050165047
2007,HWI,Nordanstig,0.6109981996448794
2007,HWI,Ljusdal,0.2715269793759619
2007,HWI,Gävle,0.8049745797438433
2007,HWI,Sandviken,0.5519526990191136
2007,HWI,Söderhamn,0.6634576300353313
2007,HWI,Bollnäs,0.36400473821676294
2007,HWI,Hudiksvall,0.5096114585829783
2007,HWI,Ånge,0.3284624534911778
2007,HWI,Timrå,0.9867566955100039
2007,HWI,Härnösand,1.469068003899691
2007,HWI,Sundsvall,0.49399398656179555
2007,HWI,Kramfors,1.5242464817011743
2007,HWI,Sollefteå,0.4423195335065923
2007,HWI,Örnsköldsvik,1.1755641366323546
2007,HWI,Ragunda,0.48568773559069367
2007,HWI,Bräcke,0.46958648871385017
2007,HWI,Krokom,0.9875232267076955
2007,HWI,Strömsund,0.852861301062313
2007,HWI,Åre,0.8433962405530488
2007,HWI,Berg,0.3308359237055638
2007,HWI,Härjedalen,-0.2387297391671016
2007,HWI,Östersund,0.712615136891767
2007,HWI,Nordmaling,1.209549741951736
2007,HWI,Bjurholm,1.084924779237214
2007,HWI,Vindeln,0.8389068622569341
2007,HWI,Robertsfors,0.7900909460070586
2007,HWI,Norsjö,0.7187090356506295
2007,HWI,Malå,0.6985954475640535
2007,HWI,Storuman,0.5989268090671059
2007,HWI,Sorsele,0.7275416964231202
2007,HWI,Dorotea,0.7876057640118872
2007,HWI,Vännäs,1.1048108791222953
2007,HWI,Vilhelmina,0.6222512980563422
2007,HWI,Åsele,0.369039604723327
2007,HWI,Umeå,1.1269460596674439
2007,HWI,Lycksele,0.5192006456517104
2007,HWI,Skellefteå,0.4357046553561805
2007,HWI,Arvidsjaur,0.7009882333919509
2007,HWI,Arjeplog,1.1343907265011142
2007,HWI,Jokkmokk,1.0483718000286955
2007,HWI,Överkalix,-2.9758090255823455
2007,HWI,Kalix,-2.5589409056926318
2007,HWI,Övertorneå,-3.1892240992762675
2007,HWI,Pajala,-3.7285806164562643
2007,HWI,Gällivare,-1.1073215691321328
2007,HWI,Älvsbyn,0.14272186716463955
2007,HWI,Luleå,-2.1886282822479597
2007,HWI,Piteå,-0.0943359819325724
2007,HWI,Boden,-1.22241093484665
2007,HWI,Haparanda,-2.890860656362616
2007,HWI,Kiruna,-2.713305591888106
2008,HWI,Upplands Väsby,2.930377031804903
2008,HWI,Vallentuna,2.9339302763191193
2008,HWI,Österåker,2.9178057586795654
2008,HWI,Värmdö,2.762882322864515
2008,HWI,Järfälla,2.8312920719772943
2008,HWI,Ekerö,2.7599288062200573
2008,HWI,Huddinge,2.726033314046588
2008,HWI,Botkyrka,2.6043957335441923
2008,HWI,Salem,2.661013642710185
2008,HWI,Haninge,2.5630172981563812
2008,HWI,Tyresö,2.5990177142469704
2008,HWI,Upplands-Bro,2.9454874031496074
2008,HWI,Nykvarn,2.647491372436169
2008,HWI,Täby,2.8555936923652236
2008,HWI,Danderyd,2.8517063828200944
2008,HWI,Sollentuna,2.8531026506596917
2008,HWI,Stockholm,2.7915400744850847
2008,HWI,Södertälje,2.63043115892062
2008,HWI,Nacka,2.7622326515006828
2008,HWI,Sundbyberg,2.853912232889981
2008,HWI,Solna,2.8436201023187215
2008,HWI,Lidingö,2.8333279717474618
2008,HWI,Vaxholm,2.8734137385475615
2008,HWI,Norrtälje,3.080060534799098
2008,HWI,Sigtuna,3.074582585311723
2008,HWI,Nynäshamn,2.4978111159471896
2008,HWI,Håbo,3.071906333761846
2008,HWI,Älvkarleby,3.1874579623884616
2008,HWI,Knivsta,3.1249499591477616
2008,HWI,Heby,2.8914488864714576
2008,HWI,Tierp,3.305537584912371
2008,HWI,Uppsala,3.158961259535686
2008,HWI,Enköping,2.7981514132597094
2008,HWI,Östhammar,3.2837486189574285
2008,HWI,Vingåker,2.398984707280786
2008,HWI,Gnesta,2.749852699560744
2008,HWI,Nyköping,2.6974832086900813
2008,HWI,Oxelösund,2.7742912019487753
2008,HWI,Flen,2.6684190557158414
2008,HWI,Katrineholm,2.486396084481924
2008,HWI,Eskilstuna,2.536735581419051
2008,HWI,Strängnäs,2.7043980151062237
2008,HWI,Trosa,2.6710732095519334
2008,HWI,Ödeshög,2.019331569508207
2008,HWI,Ydre,2.449492503746963
2008,HWI,Kinda,2.668775502589573
2008,HWI,Boxholm,2.2923900263453287
2008,HWI,Åtvidaberg,2.6870938089057996
2008,HWI,Finspång,2.477180604232365
2008,HWI,Valdemarsvik,2.7426680789499036
2008,HWI,Linköping,2.509220468476977
2008,HWI,Norrköping,2.5299075641361055
2008,HWI,Söderköping,2.617966658138428
2008,HWI,Motala,2.4178272467917177
2008,HWI,Vadstena,2.205898329187916
2008,HWI,Mjölby,2.355038045847968
2008,HWI,Aneby,2.12832849941147
2008,HWI,Gnosjö,1.7584411303358267
2008,HWI,Mullsjö,1.8045268588113035
2008,HWI,Habo,1.8062196256367997
2008,HWI,Gislaved,1.875797492110766
2008,HWI,Vaggeryd,1.7534649089405865
2008,HWI,Jönköping,1.8494225228244257
2008,HWI,Nässjö,2.0126539507907277
2008,HWI,Värnamo,1.8574609092497958
2008,HWI,Sävsjö,1.9283844552905844
2008,HWI,Vetlanda,2.280883348509366
2008,HWI,Eksjö,2.4135345650990963
2008,HWI,Tranås,2.1189691281124152
2008,HWI,Uppvidinge,2.269107306006899
2008,HWI,Lessebo,2.1281673312879494
2008,HWI,Tingsryd,2.3169930605339233
2008,HWI,Alvesta,1.9552187101526664
2008,HWI,Älmhult,2.014362728984363
2008,HWI,Markaryd,2.0412553853869073
2008,HWI,Växjö,2.0510752113279693
2008,HWI,Ljungby,1.9693792818747722
2008,HWI,Högsby,2.500954216527855
2008,HWI,Torsås,2.325223502295256
2008,HWI,Mörbylånga,2.525086262162472
2008,HWI,Hultsfred,2.602288875517511
2008,HWI,Mönsterås,2.61797597368965
2008,HWI,Emmaboda,2.2042650200792275
2008,HWI,Kalmar,2.35712387987172
2008,HWI,Nybro,2.307109582446503
2008,HWI,Oskarshamn,2.741039458990346
2008,HWI,Västervik,2.8128447044000287
2008,HWI,Vimmerby,2.704431681054288
2008,HWI,Borgholm,2.677748008393885
2008,HWI,Gotland,2.7128414541382937
2008,HWI,Olofström,2.3378383474387796
2008,HWI,Karlskrona,2.4579499973244423
2008,HWI,Ronneby,2.620963469708325
2008,HWI,Karlshamn,2.661863307462352
2008,HWI,Sölvesborg,2.65904413165978
2008,HWI,Svalöv,1.9349116893629577
2008,HWI,Staffanstorp,1.8709428875423915
2008,HWI,Burlöv,1.8443534574173994
2008,HWI,Vellinge,1.8183540438668606
2008,HWI,Östra Göinge,2.067831633950264
2008,HWI,Örkelljunga,2.072354920309789
2008,HWI,Bjuv,1.9455295382346685
2008,HWI,Kävlinge,1.8722944139645943
2008,HWI,Lomma,1.853545803170715
2008,HWI,Svedala,1.864288486082683
2008,HWI,Skurup,2.003192630639432
2008,HWI,Sjöbo,2.1553438891220695
2008,HWI,Hörby,2.1368860263080256
2008,HWI,Höör,2.0220855164150704
2008,HWI,Tomelilla,2.2983686708018154
2008,HWI,Bromölla,2.531309195130448
2008,HWI,Osby,2.0207672518587305
2008,HWI,Perstorp,2.058260218526108
2008,HWI,Klippan,2.0104454402388043
2008,HWI,Åstorp,1.9930692334916127
2008,HWI,Båstad,
2008,HWI,Malmö,1.842513823450263
2008,HWI,Lund,1.932091825673686
2008,HWI,Landskrona,1.9245735389144365
2008,HWI,Helsingborg,2.0294817575218596
2008,HWI,Höganäs,2.2244731577523797
2008,HWI,Eslöv,1.9676600945882043
2008,HWI,Ystad,2.2034013364295713
2008,HWI,Trelleborg,1.8586193664265842
2008,HWI,Kristianstad,2.2886206984271755
2008,HWI,Simrishamn,2.423386955889803
2008,HWI,Ängelholm,2.0163064288276393
2008,HWI,Hässleholm,2.0417939952548387
2008,HWI,Hylte,2.0098014624933374
2008,HWI,Halmstad,2.0882753326452623
2008,HWI,Laholm,2.075041001814226
2008,HWI,Falkenberg,2.0635775735732502
2008,HWI,Varberg,2.1293306065604534
2008,HWI,Kungsbacka,2.137224708711642
2008,HWI,Härryda,2.0174272734500276
2008,HWI,Partille,2.0568467180016037
2008,HWI,Öckerö,
2008,HWI,Stenungsund,2.1740038298251267
2008,HWI,Tjörn,2.261369665649346
2008,HWI,Orust,2.2298828448223373
2008,HWI,Sotenäs,2.3480136561058247
2008,HWI,Munkedal,2.193220004173837
2008,HWI,Tanum,2.2195104617397834
2008,HWI,Dals-Ed,2.0089784339987986
2008,HWI,Färgelanda,2.0435723752389645
2008,HWI,Ale,2.0484695927237886
2008,HWI,Lerum,1.9753597004440162
2008,HWI,Vårgårda,1.8092327371161838
2008,HWI,Bollebygd,1.8575492228129222
2008,HWI,Grästorp,1.7994683493550176
2008,HWI,Essunga,1.7676997543045774
2008,HWI,Karlsborg,2.0586904310083214
2008,HWI,Gullspång,2.1472655320538108
2008,HWI,Tranemo,1.7591527662805082
2008,HWI,Bengtsfors,2.0738427464984053
2008,HWI,Mellerud,1.9436816757572057
2008,HWI,Lilla Edet,2.0538765957902525
2008,HWI,Mark,1.9849848130653511
2008,HWI,Svenljunga,1.855581967341768
2008,HWI,Herrljunga,1.7107760699401044
2008,HWI,Vara,1.742620701481471
2008,HWI,Götene,1.9221669649666449
2008,HWI,Tibro,1.9277006496417894
2008,HWI,Töreboda,2.02034006180713
2008,HWI,Göteborg,2.163883323532681
2008,HWI,Mölndal,2.1473397824075384
2008,HWI,Kungälv,2.1607084233067875
2008,HWI,Lysekil,2.2798705343171086
2008,HWI,Uddevalla,2.1559813034973105
2008,HWI,Strömstad,2.1430397393671408
2008,HWI,Vänersborg,1.9444041830917245
2008,HWI,Trollhättan,1.9586166968297276
2008,HWI,Alingsås,1.8840309867410934
2008,HWI,Borås,1.7662704240189429
2008,HWI,Ulricehamn,1.7107139097585182
2008,HWI,Åmål,2.094187732367269
2008,HWI,Mariestad,2.0238978945781207
2008,HWI,Lidköping,1.8047799838458158
2008,HWI,Skara,1.8505320754476284
2008,HWI,Skövde,1.9006404723384975
2008,HWI,Hjo,1.84794465385535
2008,HWI,Tidaholm,1.8244439036037816
2008,HWI,Falköping,1.7700739312139355
2008,HWI,Kil,2.160753463674879
2008,HWI,Eda,2.3407938000660704
2008,HWI,Torsby,2.0776430390397227
2008,HWI,Storfors,2.102205227645333
2008,HWI,Hammarö,2.0388932718909913
2008,HWI,Munkfors,2.0550559438713356
2008,HWI,Forshaga,2.0513999493048414
2008,HWI,Grums,2.228185552125655
2008,HWI,Årjäng,2.253749708982682
2008,HWI,Sunne,2.1859750225617636
2008,HWI,Karlstad,2.0391586357112397
2008,HWI,Kristinehamn,2.130422367038079
2008,HWI,Filipstad,1.9360418483125528
2008,HWI,Hagfors,1.965554237069446
2008,HWI,Arvika,2.3161693483378145
2008,HWI,Säffle,2.1743871904320717
2008,HWI,Lekeberg,2.3002181537852264
2008,HWI,Laxå,2.2405324522263332
2008,HWI,Hallsberg,2.3681392909563708
2008,HWI,Degerfors,2.2335133011229704
2008,HWI,Hällefors,2.1360469994624536
2008,HWI,Ljusnarsberg,2.4597734311038146
2008,HWI,Örebro,2.4356345758567053
2008,HWI,Kumla,2.344602715140637
2008,HWI,Askersund,2.3055108790748844
2008,HWI,Karlskoga,2.201475218721737
2008,HWI,Nora,2.4022175592435313
2008,HWI,Lindesberg,2.6440726016395604
2008,HWI,Skinnskatteberg,2.618595682431601
2008,HWI,Surahammar,2.41579221644407
2008,HWI,Kungsör,2.389172979180663
2008,HWI,Hallstahammar,2.418980111624949
2008,HWI,Norberg,2.528759671992882
2008,HWI,Västerås,2.5609413449230036
2008,HWI,Sala,2.5652569125706957
2008,HWI,Fagersta,2.571491320143277
2008,HWI,Köping,2.489184562596444
2008,HWI,Arboga,2.3446547148082626
2008,HWI,Vansbro,1.919358325835731
2008,HWI,Malung,1.918910396842752
2008,HWI,Gagnef,2.2907298292980776
2008,HWI,Leksand,2.289686853451941
2008,HWI,Rättvik,2.095925161916065
2008,HWI,Orsa,1.8603157738540326
2008,HWI,Älvdalen,1.686144206584496
2008,HWI,Smedjebacken,2.6825977214981283
2008,HWI,Mora,1.9472532839077656
2008,HWI,Falun,2.374559131619142
2008,HWI,Borlänge,2.576284045354822
2008,HWI,Säter,2.5330468989052637
2008,HWI,Hedemora,2.4827278019479877
2008,HWI,Avesta,2.5558564523984164
2008,HWI,Ludvika,2.2064332725307363
2008,HWI,Ockelbo,2.674229140946982
2008,HWI,Hofors,2.594948391922318
2008,HWI,Ovanåker,2.191001810231296
2008,HWI,Nordanstig,2.420955299097223
2008,HWI,Ljusdal,2.150403490708801
2008,HWI,Gävle,2.9310127872402587
2008,HWI,Sandviken,2.681378881970775
2008,HWI,Söderhamn,2.8327515546344113
2008,HWI,Bollnäs,2.6301538825604833
2008,HWI,Hudiksvall,2.600969411771039
2008,HWI,Ånge,2.2283324359302625
2008,HWI,Timrå,1.9955681861056174
2008,HWI,Härnösand,1.966176302282116
2008,HWI,Sundsvall,2.171179535635479
2008,HWI,Kramfors,1.908219036072206
2008,HWI,Sollefteå,2.32013479387817
2008,HWI,Örnsköldsvik,1.6016260089598735
2008,HWI,Ragunda,2.6384918721230877
2008,HWI,Bräcke,2.5147095595712075
2008,HWI,Krokom,1.6663894747064327
2008,HWI,Strömsund,2.2024103548596528
2008,HWI,Åre,1.197073461386472
2008,HWI,Berg,1.5696529683267093
2008,HWI,Härjedalen,1.4396189013256706
2008,HWI,Östersund,2.4049395205726585
2008,HWI,Nordmaling,1.4445615469740443
2008,HWI,Bjurholm,1.2784312252890393
2008,HWI,Vindeln,1.0406861489466477
2008,HWI,Robertsfors,1.3822292280163284
2008,HWI,Norsjö,0.6300596313174365
2008,HWI,Malå,0.18290401628599148
2008,HWI,Storuman,1.3144636368588087
2008,HWI,Sorsele,1.2080872542454868
2008,HWI,Dorotea,2.006978674970926
2008,HWI,Vännäs,1.3890023286948996
2008,HWI,Vilhelmina,1.5463743479229721
2008,HWI,Åsele,1.60478705012561
2008,HWI,Umeå,1.529830347919441
2008,HWI,Lycksele,0.6483200032607674
2008,HWI,Skellefteå,1.0274321043719625
2008,HWI,Arvidsjaur,0.29720460638800517
2008,HWI,Arjeplog,1.1093790912199444
2008,HWI,Jokkmokk,1.4600243909050645
2008,HWI,Överkalix,0.8856862479316301
2008,HWI,Kalix,1.153627268826558
2008,HWI,Övertorneå,1.2640236168868617
2008,HWI,Pajala,1.1303992868215254
2008,HWI,Gällivare,1.6184564329084314
2008,HWI,Älvsbyn,1.0325013611118916
2008,HWI,Luleå,1.20756876814123
2008,HWI,Piteå,1.1800280835736636
2008,HWI,Boden,1.153654435773744
2008,HWI,Haparanda,1.515100383471783
2008,HWI,Kiruna,3.439857587618904
2009,HWI,Upplands Väsby,-1.616534562984846
2009,HWI,Vallentuna,-1.698051964128414
2009,HWI,Österåker,-1.5968581127807608
2009,HWI,Värmdö,-1.5627382466914361
2009,HWI,Järfälla,-1.6208506385726593
2009,HWI,Ekerö,-1.7809554184089564
2009,HWI,Huddinge,-1.5092545863625138
2009,HWI,Botkyrka,-1.6320119954362047
2009,HWI,Salem,-1.723828787518815
2009,HWI,Haninge,-1.4208670969395316
2009,HWI,Tyresö,-1.3655860282420542
2009,HWI,Upplands-Bro,-1.7915692533513434
2009,HWI,Nykvarn,-1.9243599172227241
2009,HWI,Täby,-1.538200264126112
2009,HWI,Danderyd,-1.507332042563302
2009,HWI,Sollentuna,-1.5793490534873798
2009,HWI,Stockholm,-1.5124933356470898
2009,HWI,Södertälje,-1.7862406502809587
2009,HWI,Nacka,-1.4126984180665083
2009,HWI,Sundbyberg,-1.512970212699973
2009,HWI,Solna,-1.5020176436393575
2009,HWI,Lidingö,-1.491065074578742
2009,HWI,Vaxholm,-1.5863718026658098
2009,HWI,Norrtälje,-1.8716883743228896
2009,HWI,Sigtuna,-1.8363629700547044
2009,HWI,Nynäshamn,-1.5538130071601115
2009,HWI,Håbo,-2.0360388374224554
2009,HWI,Älvkarleby,-3.4763771704698323
2009,HWI,Knivsta,-1.9158294419631978
2009,HWI,Heby,-3.017150632926528
2009,HWI,Tierp,-2.9261151566200017
2009,HWI,Uppsala,-2.2794225590326382
2009,HWI,Enköping,-2.295373979054174
2009,HWI,Östhammar,-2.3874400237408673
2009,HWI,Vingåker,-2.1691833227177546
2009,HWI,Gnesta,-1.9115528488907445
2009,HWI,Nyköping,-1.8910035098658597
2009,HWI,Oxelösund,-1.8541002263285522
2009,HWI,Flen,-1.8759831321644138
2009,HWI,Katrineholm,-2.0359153474171485
2009,HWI,Eskilstuna,-2.09194785939316
2009,HWI,Strängnäs,-2.008541861893189
2009,HWI,Trosa,-1.7432342815864899
2009,HWI,Ödeshög,-1.6390066402255423
2009,HWI,Ydre,-1.5990909973966176
2009,HWI,Kinda,-1.6019041251139947
2009,HWI,Boxholm,-1.7009629688173507
2009,HWI,Åtvidaberg,-1.9212958857993494
2009,HWI,Finspång,-2.170224229703525
2009,HWI,Valdemarsvik,-1.8624373850405982
2009,HWI,Linköping,-1.9566241922263443
2009,HWI,Norrköping,-2.0712759855891902
2009,HWI,Söderköping,-2.0060395426051643
